2016-07-20T14:51:37,-0.5
2016-07-20T14:51:37,11.25875
2016-07-20T14:51:38,10.515
2016-07-20T14:51:39,10.627
2016-07-20T14:51:39,10.515
2016-07-20T14:51:40,10.571
2016-07-20T14:51:40,10.571
2016-07-20T14:51:41,10.627
2016-07-20T14:51:41,10.515
2016-07-20T14:51:42,10.683
2016-07-20T14:51:42,10.795
2016-07-20T14:51:43,10.571
2016-07-20T14:51:44,10.515
2016-07-20T14:51:44,10.683
2016-07-20T14:51:45,10.739
2016-07-20T14:51:45,10.795
2016-07-20T14:51:46,10.739
2016-07-20T14:51:46,10.739
2016-07-20T14:51:47,10.571
2016-07-20T14:51:48,10.571
2016-07-20T14:51:48,10.627
2016-07-20T14:51:49,10.627
2016-07-20T14:51:49,10.683
2016-07-20T14:51:50,10.683
2016-07-20T14:51:50,10.571
2016-07-20T14:51:51,10.683
2016-07-20T14:51:51,10.739
2016-07-20T14:51:52,10.627
2016-07-20T14:51:53,10.627
2016-07-20T14:51:53,9.23555555556
2016-07-20T14:51:54,11.8566666667
2016-07-20T14:51:54,10.571
2016-07-20T14:51:55,10.515
2016-07-20T14:51:55,10.459
2016-07-20T14:51:56,10.571
2016-07-20T14:51:56,10.515
2016-07-20T14:51:57,10.571
2016-07-20T14:51:58,10.571
2016-07-20T14:51:58,10.627
2016-07-20T14:51:59,9.42222222222
2016-07-20T14:51:59,12.0433333333
2016-07-20T14:52:00,10.459
2016-07-20T14:52:00,9.42222222222
2016-07-20T14:52:01,11.9188888889
2016-07-20T14:52:01,10.739
2016-07-20T14:52:02,10.795
2016-07-20T14:52:02,9.42222222222
2016-07-20T14:52:03,11.9188888889
2016-07-20T14:52:03,9.54666666667
2016-07-20T14:52:04,12.1055555556
2016-07-20T14:52:04,10.683
2016-07-20T14:52:05,10.627
2016-07-20T14:52:05,9.23555555556
2016-07-20T14:52:06,11.9188888889
2016-07-20T14:52:07,10.571
2016-07-20T14:52:07,10.795
2016-07-20T14:52:08,9.17333333333
2016-07-20T14:52:08,11.9811111111
2016-07-20T14:52:09,9.42222222222
2016-07-20T14:52:09,12.0433333333
2016-07-20T14:52:10,10.571
2016-07-20T14:52:10,10.571
2016-07-20T14:52:11,10.683
2016-07-20T14:52:11,10.739
2016-07-20T14:52:12,10.627
2016-07-20T14:52:12,10.683
2016-07-20T14:52:13,10.459
2016-07-20T14:52:14,9.48444444444
2016-07-20T14:52:14,11.9811111111
2016-07-20T14:52:15,9.42222222222
2016-07-20T14:52:15,11.7322222222
2016-07-20T14:52:16,10.683
2016-07-20T14:52:16,10.795
2016-07-20T14:52:17,10.683
2016-07-20T14:52:17,10.571
2016-07-20T14:52:18,10.627
2016-07-20T14:52:18,9.36
2016-07-20T14:52:19,12.0433333333
2016-07-20T14:52:19,9.29777777778
2016-07-20T14:52:20,11.7944444444
2016-07-20T14:52:20,10.627
2016-07-20T14:52:21,9.23555555556
2016-07-20T14:52:21,11.9811111111
2016-07-20T14:52:22,10.571
2016-07-20T14:52:23,10.627
