2016-07-20T14:02:43,18.68
2016-07-20T14:02:44,7.68444444444
2016-07-20T14:02:44,9.65444444444
2016-07-20T14:02:45,8.885
2016-07-20T14:02:45,7.68444444444
2016-07-20T14:02:46,10.1833333333
2016-07-20T14:02:46,7.68444444444
2016-07-20T14:02:47,10.6166666667
2016-07-20T14:02:47,7.62333333333
2016-07-20T14:02:48,10.0577777778
2016-07-20T14:02:48,9.456
2016-07-20T14:02:49,8.869
2016-07-20T14:02:49,9.175
2016-07-20T14:02:50,8.896
2016-07-20T14:02:51,7.68444444444
2016-07-20T14:02:51,9.5
2016-07-20T14:02:52,8.11888888889
2016-07-20T14:02:52,10.43
2016-07-20T14:02:53,9.12
2016-07-20T14:02:53,8.952
2016-07-20T14:02:54,8.5
2016-07-20T14:02:54,7.99444444444
2016-07-20T14:02:55,10.12
2016-07-20T14:02:55,8.18111111111
2016-07-20T14:02:56,10.0577777778
2016-07-20T14:02:56,8.841
2016-07-20T14:02:57,8.896
2016-07-20T14:02:57,7.43666666667
2016-07-20T14:02:58,10.0211111111
2016-07-20T14:02:58,7.43666666667
2016-07-20T14:02:59,10.4288888889
2016-07-20T14:02:59,7.53
2016-07-20T14:03:00,10.0577777778
2016-07-20T14:03:01,8.802
2016-07-20T14:03:01,9.288
2016-07-20T14:03:02,8.953
2016-07-20T14:03:02,9.12
2016-07-20T14:03:03,9.344
2016-07-20T14:03:03,9.036
2016-07-20T14:03:04,9.153
2016-07-20T14:03:04,8.616
2016-07-20T14:03:05,9.008
2016-07-20T14:03:06,9.141
2016-07-20T14:03:06,8.953
2016-07-20T14:03:07,8.841
2016-07-20T14:03:07,7.67333333333
2016-07-20T14:03:08,9.99
2016-07-20T14:03:08,7.68444444444
2016-07-20T14:03:09,9.87222222222
2016-07-20T14:03:09,8.02666666667
2016-07-20T14:03:10,9.99555555556
2016-07-20T14:03:10,9.287
2016-07-20T14:03:11,8.952
2016-07-20T14:03:11,7.93333333333
2016-07-20T14:03:12,9.99555555556
2016-07-20T14:03:12,9.343
2016-07-20T14:03:13,8.953
2016-07-20T14:03:14,9.566
2016-07-20T14:03:14,9.092
2016-07-20T14:03:15,7.99444444444
2016-07-20T14:03:15,9.87222222222
2016-07-20T14:03:16,9.008
2016-07-20T14:03:16,9.209
2016-07-20T14:03:17,9.064
