2016-08-18T14:12:46,28.73
2016-08-18T14:12:47,29.1033333333
2016-08-18T14:12:48,29.25
2016-08-18T14:12:49,29.234
2016-08-18T14:12:50,29.346
2016-08-18T14:12:51,29.29
2016-08-18T14:12:52,29.178
2016-08-18T14:12:53,29.122
2016-08-18T14:12:54,29.122
2016-08-18T14:12:55,29.122
2016-08-18T14:12:56,29.234
2016-08-18T14:12:57,29.234
2016-08-18T14:12:58,29.29
2016-08-18T14:12:59,29.122
2016-08-18T14:13:00,29.178
2016-08-18T14:13:01,29.122
2016-08-18T14:13:02,29.01
2016-08-18T14:13:03,28.898
2016-08-18T14:13:04,29.178
2016-08-18T14:13:05,29.01
2016-08-18T14:13:06,29.122
2016-08-18T14:13:07,29.01
2016-08-18T14:13:08,29.178
2016-08-18T14:13:09,29.01
2016-08-18T14:13:10,28.954
2016-08-18T14:13:12,28.842
2016-08-18T14:13:13,28.954
2016-08-18T14:13:14,29.066
2016-08-18T14:13:15,28.898
2016-08-18T14:13:16,28.954
2016-08-18T14:13:17,28.954
2016-08-18T14:13:18,29.01
2016-08-18T14:13:19,28.954
2016-08-18T14:13:20,28.842
2016-08-18T14:13:21,29.01
2016-08-18T14:13:22,28.898
2016-08-18T14:13:23,28.898
2016-08-18T14:13:24,29.01
2016-08-18T14:13:25,28.898
2016-08-18T14:13:26,28.898
2016-08-18T14:13:27,28.898
2016-08-18T14:13:28,28.898
2016-08-18T14:13:29,28.898
2016-08-18T14:13:30,28.842
2016-08-18T14:13:31,28.842
2016-08-18T14:13:32,28.898
2016-08-18T14:13:33,28.786
2016-08-18T14:13:34,28.842
2016-08-18T14:13:35,28.786
2016-08-18T14:13:36,28.786
2016-08-18T14:13:37,28.842
2016-08-18T14:13:38,28.842
2016-08-18T14:13:40,28.786
2016-08-18T14:13:41,28.842
2016-08-18T14:13:42,28.73
2016-08-18T14:13:43,28.73
2016-08-18T14:13:44,28.73
2016-08-18T14:13:45,28.73
2016-08-18T14:13:46,28.674
2016-08-18T14:13:47,28.618
2016-08-18T14:13:48,28.73
2016-08-18T14:13:49,28.73
2016-08-18T14:13:50,28.562
2016-08-18T14:13:51,28.226
2016-08-18T14:13:52,28.226
2016-08-18T14:13:53,28.17
2016-08-18T14:13:54,28.115
2016-08-18T14:13:55,28.282
2016-08-18T14:13:56,28.06
