2016-07-20T14:21:11,11.42
2016-07-20T14:21:11,8.964
2016-07-20T14:21:12,10.778
2016-07-20T14:21:12,10.306
2016-07-20T14:21:13,9.622
2016-07-20T14:21:13,9.794
2016-07-20T14:21:14,9.614
2016-07-20T14:21:14,9.646
2016-07-20T14:21:15,10.628
2016-07-20T14:21:15,13.688
2016-07-20T14:21:16,12.192
2016-07-20T14:21:16,12.74
2016-07-20T14:21:17,12.34
2016-07-20T14:21:18,12.226
2016-07-20T14:21:18,16.714
2016-07-20T14:21:19,15.39
2016-07-20T14:21:19,19.802
2016-07-20T14:21:20,15.408
2016-07-20T14:21:20,16.0
2016-07-20T14:21:21,14.15
2016-07-20T14:21:21,14.306
2016-07-20T14:21:22,15.69
2016-07-20T14:21:22,16.808
2016-07-20T14:21:23,16.574
2016-07-20T14:21:23,15.61
2016-07-20T14:21:24,72.58
2016-07-20T14:21:24,44.2
2016-07-20T14:21:25,31.668
2016-07-20T14:21:25,44.87
2016-07-20T14:21:26,35.634
2016-07-20T14:21:26,37.456
2016-07-20T14:21:27,58.106
2016-07-20T14:21:27,52.13
2016-07-20T14:21:28,43.54
2016-07-20T14:21:28,52.97
2016-07-20T14:21:29,40.054
2016-07-20T14:21:29,37.12
2016-07-20T14:21:30,27.82
2016-07-20T14:21:31,15.244
2016-07-20T14:21:31,14.102
2016-07-20T14:21:32,15.044
2016-07-20T14:21:32,13.91
2016-07-20T14:21:33,11.666
2016-07-20T14:21:33,73.418
2016-07-20T14:21:34,25.83
2016-07-20T14:21:34,33.14
2016-07-20T14:21:35,27.022
2016-07-20T14:21:35,38.0
2016-07-20T14:21:36,117.878
2016-07-20T14:21:36,53.708
2016-07-20T14:21:37,88.08
2016-07-20T14:21:37,71.962
2016-07-20T14:21:38,24.622
2016-07-20T14:21:38,62.01
2016-07-20T14:21:39,-11.338
2016-07-20T14:21:39,-42.964
2016-07-20T14:21:40,-61.906
2016-07-20T14:21:41,-74.606
2016-07-20T14:21:41,-87.506
2016-07-20T14:21:42,-80.6
2016-07-20T14:21:42,-149.418
2016-07-20T14:21:43,-161.952
2016-07-20T14:21:43,-180.222
2016-07-20T14:21:44,-199.138
2016-07-20T14:21:44,-213.61
2016-07-20T14:21:45,-213.61
2016-07-20T14:21:46,-213.61
2016-07-20T14:21:46,-213.61
2016-07-20T14:21:47,-213.61
2016-07-20T14:21:47,-213.61
2016-07-20T14:21:48,-213.61
2016-07-20T14:21:48,-213.61
2016-07-20T14:21:49,-213.61
2016-07-20T14:21:50,-213.61
2016-07-20T14:21:50,-213.61
2016-07-20T14:21:51,-213.61
2016-07-20T14:21:51,-213.61
2016-07-20T14:21:52,-213.61
2016-07-20T14:21:52,-213.61
2016-07-20T14:21:53,-213.61
2016-07-20T14:21:53,-213.61
2016-07-20T14:21:54,-213.61
2016-07-20T14:21:55,-213.61
2016-07-20T14:21:55,-213.61
2016-07-20T14:21:56,-213.61
2016-07-20T14:21:56,-213.61
2016-07-20T14:21:57,-213.61
2016-07-20T14:21:57,-213.61
2016-07-20T14:21:58,-213.61
2016-07-20T14:21:59,-213.61
