2016-07-26T14:42:02,26.5
2016-07-26T14:42:03,26.612
2016-07-26T14:42:04,26.5
2016-07-26T14:42:05,26.9715789474
2016-07-26T14:42:05,26.724
2016-07-26T14:42:06,26.948
2016-07-26T14:42:06,27.06
2016-07-26T14:42:07,26.836
2016-07-26T14:42:07,26.836
2016-07-26T14:42:08,26.724
2016-07-26T14:42:08,26.724
2016-07-26T14:42:09,26.948
2016-07-26T14:42:09,27.06
2016-07-26T14:42:10,26.724
2016-07-26T14:42:10,26.836
2016-07-26T14:42:11,26.948
2016-07-26T14:42:11,26.612
2016-07-26T14:42:12,26.948
2016-07-26T14:42:12,26.724
2016-07-26T14:42:13,26.948
2016-07-26T14:42:13,26.948
2016-07-26T14:42:14,26.948
2016-07-26T14:42:15,26.948
2016-07-26T14:42:15,26.612
2016-07-26T14:42:16,26.836
2016-07-26T14:42:16,26.948
2016-07-26T14:42:17,26.948
2016-07-26T14:42:17,27.06
2016-07-26T14:42:18,26.948
2016-07-26T14:42:18,26.612
2016-07-26T14:42:19,26.724
2016-07-26T14:42:19,26.724
2016-07-26T14:42:20,26.612
2016-07-26T14:42:20,27.06
2016-07-26T14:42:21,26.836
2016-07-26T14:42:21,26.724
2016-07-26T14:42:22,27.06
2016-07-26T14:42:22,26.612
2016-07-26T14:42:23,26.836
2016-07-26T14:42:23,26.724
2016-07-26T14:42:24,27.06
2016-07-26T14:42:24,27.06
2016-07-26T14:42:25,26.836
