2016-08-19T13:27:46,16.45
2016-08-19T13:27:47,16.394
2016-08-19T13:27:48,16.45
2016-08-19T13:27:49,16.338
2016-08-19T13:27:50,16.506
2016-08-19T13:27:51,16.394
2016-08-19T13:27:52,16.282
2016-08-19T13:27:53,16.114
2016-08-19T13:27:54,15.946
2016-08-19T13:27:55,16.114
2016-08-19T13:27:56,16.002
2016-08-19T13:27:57,16.002
2016-08-19T13:27:58,16.002
2016-08-19T13:27:59,15.834
2016-08-19T13:28:00,15.666
2016-08-19T13:28:01,15.554
2016-08-19T13:28:03,15.386
2016-08-19T13:28:04,15.274
2016-08-19T13:28:05,15.05
2016-08-19T13:28:06,14.995
2016-08-19T13:28:07,14.77
2016-08-19T13:28:08,14.658
2016-08-19T13:28:09,14.49
2016-08-19T13:28:10,14.322
2016-08-19T13:28:11,14.49
2016-08-19T13:28:12,14.211
2016-08-19T13:28:13,14.435
2016-08-19T13:28:14,14.156
2016-08-19T13:28:15,13.936
2016-08-19T13:28:16,13.99
2016-08-19T13:28:17,13.769
2016-08-19T13:28:18,13.77
2016-08-19T13:28:19,13.604
2016-08-19T13:28:20,13.771
2016-08-19T13:28:21,13.715
2016-08-19T13:28:22,13.324
2016-08-19T13:28:23,13.603
2016-08-19T13:28:24,13.547
2016-08-19T13:28:25,13.156
2016-08-19T13:28:26,13.1
2016-08-19T13:28:27,13.1
2016-08-19T13:28:28,12.988
2016-08-19T13:28:29,13.156
2016-08-19T13:28:31,13.1
2016-08-19T13:28:32,12.652
2016-08-19T13:28:33,12.876
2016-08-19T13:28:34,12.82
2016-08-19T13:28:35,12.764
2016-08-19T13:28:36,12.82
2016-08-19T13:28:37,12.708
2016-08-19T13:28:38,12.54
2016-08-19T13:28:39,12.82
2016-08-19T13:28:40,12.652
2016-08-19T13:28:41,12.54
2016-08-19T13:28:42,12.596
2016-08-19T13:28:43,12.54
2016-08-19T13:28:44,12.484
2016-08-19T13:28:45,12.372
2016-08-19T13:28:46,12.148
2016-08-19T13:28:47,12.148
2016-08-19T13:28:48,12.148
2016-08-19T13:28:49,11.98
2016-08-19T13:28:50,11.98
2016-08-19T13:28:51,11.98
2016-08-19T13:28:52,11.756
2016-08-19T13:28:53,11.644
2016-08-19T13:28:54,11.7
2016-08-19T13:28:55,11.476
2016-08-19T13:28:56,11.924
2016-08-19T13:28:57,11.532
2016-08-19T13:28:59,11.42
2016-08-19T13:29:00,11.308
2016-08-19T13:29:01,11.42
2016-08-19T13:29:02,11.364
2016-08-19T13:29:03,11.197
2016-08-19T13:29:04,11.42
2016-08-19T13:29:05,11.196
2016-08-19T13:29:06,10.972
2016-08-19T13:29:07,11.028
2016-08-19T13:29:08,11.196
2016-08-19T13:29:09,10.805
2016-08-19T13:29:10,10.916
2016-08-19T13:29:11,10.917
2016-08-19T13:29:12,10.917
2016-08-19T13:29:13,10.806
2016-08-19T13:29:14,10.916
2016-08-19T13:29:15,10.917
2016-08-19T13:29:16,10.917
2016-08-19T13:29:17,10.75
2016-08-19T13:29:18,10.585
2016-08-19T13:29:19,10.916
2016-08-19T13:29:20,10.585
2016-08-19T13:29:21,10.751
2016-08-19T13:29:22,10.75
2016-08-19T13:29:23,10.53
2016-08-19T13:29:24,10.421
2016-08-19T13:29:25,10.586
2016-08-19T13:29:27,10.642
2016-08-19T13:29:28,10.475
2016-08-19T13:29:29,10.419
2016-08-19T13:29:30,10.474
2016-08-19T13:29:31,10.531
2016-08-19T13:29:32,10.254
2016-08-19T13:29:33,10.142
2016-08-19T13:29:34,10.198
2016-08-19T13:29:35,10.42
2016-08-19T13:29:36,10.53
2016-08-19T13:29:37,10.612
2016-08-19T13:29:38,10.587
2016-08-19T13:29:39,10.641
2016-08-19T13:29:40,10.475
2016-08-19T13:29:41,10.529
2016-08-19T13:29:42,10.419
2016-08-19T13:29:43,10.475
2016-08-19T13:29:44,10.364
2016-08-19T13:29:45,10.308
2016-08-19T13:29:46,10.421
2016-08-19T13:29:47,10.253
2016-08-19T13:29:48,10.309
2016-08-19T13:29:49,10.419
2016-08-19T13:29:50,10.476
2016-08-19T13:29:51,10.42
2016-08-19T13:29:52,10.086
2016-08-19T13:29:53,10.142
2016-08-19T13:29:55,10.141
2016-08-19T13:29:56,10.196
2016-08-19T13:29:57,9.862
2016-08-19T13:29:58,9.75
2016-08-19T13:29:59,9.694
2016-08-19T13:30:00,9.694
2016-08-19T13:30:01,9.47
2016-08-19T13:30:02,9.694
2016-08-19T13:30:03,9.862
2016-08-19T13:30:04,9.862
2016-08-19T13:30:05,9.638
2016-08-19T13:30:06,9.694
2016-08-19T13:30:07,9.918
2016-08-19T13:30:08,9.526
2016-08-19T13:30:09,9.582
2016-08-19T13:30:10,9.75
2016-08-19T13:30:11,9.75
2016-08-19T13:30:12,9.526
2016-08-19T13:30:13,9.806
2016-08-19T13:30:14,9.75
2016-08-19T13:30:15,9.973
2016-08-19T13:30:16,9.75
2016-08-19T13:30:17,9.75
2016-08-19T13:30:18,9.75
2016-08-19T13:30:19,9.806
2016-08-19T13:30:20,9.75
2016-08-19T13:30:21,9.862
2016-08-19T13:30:22,9.75
2016-08-19T13:30:23,9.75
2016-08-19T13:30:24,9.917
2016-08-19T13:30:25,9.75
2016-08-19T13:30:26,9.75
2016-08-19T13:30:27,9.75
2016-08-19T13:30:28,9.694
2016-08-19T13:30:30,9.806
2016-08-19T13:30:31,9.75
2016-08-19T13:30:32,9.806
2016-08-19T13:30:33,9.75
2016-08-19T13:30:34,9.918
2016-08-19T13:30:35,9.75
2016-08-19T13:30:36,9.75
2016-08-19T13:30:37,9.75
2016-08-19T13:30:38,9.861
2016-08-19T13:30:39,9.75
2016-08-19T13:30:40,9.75
2016-08-19T13:30:41,9.75
2016-08-19T13:30:42,9.638
2016-08-19T13:30:43,9.694
