2016-08-15T14:42:00,26.6493333333
2016-08-15T14:42:01,26.444
2016-08-15T14:42:02,26.22
2016-08-15T14:42:03,25.66
2016-08-15T14:42:04,25.045
2016-08-15T14:42:06,24.435
2016-08-15T14:42:07,23.71
2016-08-15T14:42:08,23.038
2016-08-15T14:42:09,22.254
2016-08-15T14:42:10,21.582
2016-08-15T14:42:11,20.968
2016-08-15T14:42:12,20.303
2016-08-15T14:42:13,19.688
2016-08-15T14:42:14,19.24
2016-08-15T14:42:15,18.904
2016-08-15T14:42:16,18.4
2016-08-15T14:42:17,18.12
2016-08-15T14:42:18,17.673
2016-08-15T14:42:19,17.506
2016-08-15T14:42:20,17.12
2016-08-15T14:42:21,16.954
2016-08-15T14:42:22,16.674
2016-08-15T14:42:23,16.506
2016-08-15T14:42:24,16.45
2016-08-15T14:42:25,16.226
2016-08-15T14:42:26,16.226
2016-08-15T14:42:27,16.058
2016-08-15T14:42:28,16.002
2016-08-15T14:42:29,15.946
2016-08-15T14:42:30,15.89
2016-08-15T14:42:31,15.946
2016-08-15T14:42:32,15.778
2016-08-15T14:42:34,15.666
2016-08-15T14:42:35,15.442
2016-08-15T14:42:36,15.498
2016-08-15T14:42:37,15.498
2016-08-15T14:42:38,15.386
2016-08-15T14:42:39,15.386
2016-08-15T14:42:40,15.33
2016-08-15T14:42:41,15.386
2016-08-15T14:42:42,15.218
2016-08-15T14:42:43,15.33
2016-08-15T14:42:44,15.33
2016-08-15T14:42:45,15.33
2016-08-15T14:42:46,15.33
2016-08-15T14:42:47,15.33
2016-08-15T14:42:48,15.33
2016-08-15T14:42:49,15.33
2016-08-15T14:42:50,15.386
2016-08-15T14:42:51,15.498
2016-08-15T14:42:52,15.554
2016-08-15T14:42:53,15.33
2016-08-15T14:42:54,15.442
2016-08-15T14:42:55,15.442
2016-08-15T14:42:56,15.554
2016-08-15T14:42:57,15.834
2016-08-15T14:42:58,16.226
2016-08-15T14:42:59,16.674
2016-08-15T14:43:00,17.23
2016-08-15T14:43:02,17.784
2016-08-15T14:43:03,18.4
2016-08-15T14:43:04,19.072
2016-08-15T14:43:05,19.856
2016-08-15T14:43:06,20.635
2016-08-15T14:43:07,21.246
2016-08-15T14:43:08,21.918
2016-08-15T14:43:09,22.422
2016-08-15T14:43:10,22.982
2016-08-15T14:43:11,23.542
2016-08-15T14:43:12,23.878
2016-08-15T14:43:13,24.435
2016-08-15T14:43:14,24.877
2016-08-15T14:43:15,25.324
2016-08-15T14:43:16,25.604
2016-08-15T14:43:17,25.772
2016-08-15T14:43:18,25.996
2016-08-15T14:43:19,25.94
2016-08-15T14:43:20,25.548
2016-08-15T14:43:21,25.38
2016-08-15T14:43:22,24.932
2016-08-15T14:43:23,24.435
2016-08-15T14:43:24,23.934
2016-08-15T14:43:25,23.318
2016-08-15T14:43:26,23.15
2016-08-15T14:43:27,22.702
2016-08-15T14:43:29,23.038
2016-08-15T14:43:30,23.094
2016-08-15T14:43:31,23.206
2016-08-15T14:43:32,23.542
2016-08-15T14:43:33,23.934
2016-08-15T14:43:34,24.269
2016-08-15T14:43:35,24.655
2016-08-15T14:43:36,24.932
2016-08-15T14:43:37,25.38
2016-08-15T14:43:38,25.604
2016-08-15T14:43:39,25.884
2016-08-15T14:43:40,26.052
2016-08-15T14:43:41,26.332
2016-08-15T14:43:42,26.556
2016-08-15T14:43:43,26.612
2016-08-15T14:43:44,27.004
2016-08-15T14:43:45,27.228
2016-08-15T14:43:46,27.284
2016-08-15T14:43:47,27.452
2016-08-15T14:43:48,27.508
2016-08-15T14:43:49,27.73
2016-08-15T14:43:50,27.895
2016-08-15T14:43:51,28.06
2016-08-15T14:43:52,28.06
2016-08-15T14:43:53,28.006
2016-08-15T14:43:54,28.226
2016-08-15T14:43:55,28.226
2016-08-15T14:43:57,28.171
2016-08-15T14:43:58,28.338
2016-08-15T14:43:59,28.282
2016-08-15T14:44:00,28.282
2016-08-15T14:44:01,28.45
2016-08-15T14:44:02,28.562
2016-08-15T14:44:03,28.338
2016-08-15T14:44:04,28.394
2016-08-15T14:44:05,28.506
2016-08-15T14:44:06,28.562
2016-08-15T14:44:07,28.506
2016-08-15T14:44:08,28.73
2016-08-15T14:44:09,28.73
2016-08-15T14:44:10,28.73
2016-08-15T14:44:11,28.842
2016-08-15T14:44:12,28.786
2016-08-15T14:44:13,28.842
2016-08-15T14:44:14,28.73
2016-08-15T14:44:15,28.73
2016-08-15T14:44:16,28.786
2016-08-15T14:44:17,28.73
2016-08-15T14:44:18,28.73
2016-08-15T14:44:19,28.73
2016-08-15T14:44:20,28.674
2016-08-15T14:44:21,28.786
2016-08-15T14:44:22,28.674
2016-08-15T14:44:23,28.898
2016-08-15T14:44:25,28.786
2016-08-15T14:44:26,28.73
2016-08-15T14:44:27,28.786
2016-08-15T14:44:28,29.122
2016-08-15T14:44:29,28.898
2016-08-15T14:44:30,28.842
2016-08-15T14:44:31,28.954
2016-08-15T14:44:32,28.898
2016-08-15T14:44:33,29.066
2016-08-15T14:44:34,28.898
2016-08-15T14:44:35,28.786
2016-08-15T14:44:36,28.73
2016-08-15T14:44:37,28.73
2016-08-15T14:44:38,28.73
2016-08-15T14:44:39,28.618
2016-08-15T14:44:40,28.73
2016-08-15T14:44:41,28.898
2016-08-15T14:44:42,28.786
2016-08-15T14:44:43,28.674
2016-08-15T14:44:44,28.73
2016-08-15T14:44:45,28.73
2016-08-15T14:44:46,28.786
2016-08-15T14:44:47,28.786
2016-08-15T14:44:48,28.898
2016-08-15T14:44:49,28.786
2016-08-15T14:44:50,28.786
2016-08-15T14:44:52,28.842
