2016-08-15T15:41:46,48.83
2016-08-15T15:41:47,50.342
2016-08-15T15:41:48,53.135
2016-08-15T15:41:49,55.704
2016-08-15T15:41:50,58.44
2016-08-15T15:41:51,61.008
2016-08-15T15:41:52,63.519
2016-08-15T15:41:53,66.09
2016-08-15T15:41:54,68.548
2016-08-15T15:41:55,70.891
2016-08-15T15:41:56,73.124
2016-08-15T15:41:57,75.248
2016-08-15T15:41:58,76.976
2016-08-15T15:41:59,78.654
2016-08-15T15:42:00,80.163
2016-08-15T15:42:01,81.164
2016-08-15T15:42:03,82.116
2016-08-15T15:42:04,82.62
2016-08-15T15:42:05,83.348
2016-08-15T15:42:06,83.9
2016-08-15T15:42:07,84.178
2016-08-15T15:42:08,84.402
2016-08-15T15:42:09,84.682
2016-08-15T15:42:10,84.794
2016-08-15T15:42:11,84.85
2016-08-15T15:42:12,85.13
2016-08-15T15:42:13,85.186
2016-08-15T15:42:14,85.186
2016-08-15T15:42:15,85.018
2016-08-15T15:42:16,84.794
2016-08-15T15:42:17,84.794
2016-08-15T15:42:18,84.626
2016-08-15T15:42:19,84.346
2016-08-15T15:42:20,84.178
2016-08-15T15:42:21,83.79
2016-08-15T15:42:22,83.46
2016-08-15T15:42:23,83.18
2016-08-15T15:42:25,82.9
2016-08-15T15:42:26,82.172
2016-08-15T15:42:27,82.004
2016-08-15T15:42:28,81.556
2016-08-15T15:42:29,81.108
2016-08-15T15:42:30,80.661
2016-08-15T15:42:31,80.33
2016-08-15T15:42:32,79.662
2016-08-15T15:42:33,79.438
2016-08-15T15:42:34,78.99
2016-08-15T15:42:35,78.206
2016-08-15T15:42:36,77.702
2016-08-15T15:42:37,77.198
2016-08-15T15:42:38,76.695
2016-08-15T15:42:39,76.088
2016-08-15T15:42:40,75.528
2016-08-15T15:42:41,74.968
2016-08-15T15:42:42,74.352
2016-08-15T15:42:43,73.96
2016-08-15T15:42:44,73.4
2016-08-15T15:42:45,72.905
2016-08-15T15:42:47,72.346
2016-08-15T15:42:48,71.618
2016-08-15T15:42:49,71.282
2016-08-15T15:42:50,70.722
2016-08-15T15:42:51,70.386
2016-08-15T15:42:52,69.664
2016-08-15T15:42:53,68.94
2016-08-15T15:42:54,68.436
2016-08-15T15:42:55,67.372
2016-08-15T15:42:56,66.036
2016-08-15T15:42:57,64.75
2016-08-15T15:42:58,63.406
2016-08-15T15:42:59,62.014
2016-08-15T15:43:00,60.84
2016-08-15T15:43:01,59.832
2016-08-15T15:43:02,59.22
2016-08-15T15:43:03,58.33
2016-08-15T15:43:04,56.986
2016-08-15T15:43:05,55.425
2016-08-15T15:43:06,54.308
2016-08-15T15:43:07,53.748
2016-08-15T15:43:09,52.41
2016-08-15T15:43:10,51.35
2016-08-15T15:43:11,50.342
2016-08-15T15:43:12,49.502
2016-08-15T15:43:13,48.499
2016-08-15T15:43:14,47.72
2016-08-15T15:43:15,46.88
2016-08-15T15:43:16,46.264
2016-08-15T15:43:17,45.426
2016-08-15T15:43:18,44.761
2016-08-15T15:43:19,44.09
