2016-07-26T14:23:26,26.5
2016-07-26T14:23:26,26.5
2016-07-26T14:23:27,26.5
2016-07-26T14:23:27,26.64
2016-07-26T14:23:27,26.78
2016-07-26T14:23:27,27.06
2016-07-26T14:23:28,26.5
2016-07-26T14:23:28,27.06
2016-07-26T14:23:28,26.5
2016-07-26T14:23:28,27.06
2016-07-26T14:23:28,27.06
2016-07-26T14:23:28,27.06
2016-07-26T14:23:28,27.06
2016-07-26T14:23:28,27.06
2016-07-26T14:23:28,27.06
2016-07-26T14:23:29,26.5
2016-07-26T14:23:29,27.06
2016-07-26T14:23:29,27.06
2016-07-26T14:23:29,27.06
2016-07-26T14:23:29,27.06
2016-07-26T14:23:29,27.06
2016-07-26T14:23:29,27.06
2016-07-26T14:23:29,27.06
2016-07-26T14:23:30,27.06
2016-07-26T14:23:30,26.948
2016-07-26T14:23:30,26.78
2016-07-26T14:23:30,26.5
2016-07-26T14:23:30,26.5
2016-07-26T14:23:31,27.06
2016-07-26T14:23:31,27.06
2016-07-26T14:23:31,26.5
2016-07-26T14:23:31,27.06
2016-07-26T14:23:31,27.06
2016-07-26T14:23:31,27.06
2016-07-26T14:23:31,27.06
2016-07-26T14:23:31,26.5
2016-07-26T14:23:31,26.78
2016-07-26T14:23:32,27.06
2016-07-26T14:23:32,27.06
2016-07-26T14:23:32,26.5
2016-07-26T14:23:32,27.06
2016-07-26T14:23:32,26.78
2016-07-26T14:23:32,26.5
2016-07-26T14:23:32,27.06
2016-07-26T14:23:33,26.5
2016-07-26T14:23:33,27.06
2016-07-26T14:23:33,27.06
2016-07-26T14:23:33,27.06
2016-07-26T14:23:33,26.78
2016-07-26T14:23:33,26.5
2016-07-26T14:23:34,26.5
2016-07-26T14:23:34,26.78
2016-07-26T14:23:34,27.06
2016-07-26T14:23:34,26.5
2016-07-26T14:23:34,27.06
2016-07-26T14:23:34,27.06
2016-07-26T14:23:34,26.78
2016-07-26T14:23:35,27.06
2016-07-26T14:23:35,26.5
2016-07-26T14:23:35,26.78
2016-07-26T14:23:35,27.06
2016-07-26T14:23:35,27.06
2016-07-26T14:23:35,27.06
2016-07-26T14:23:36,26.5
2016-07-26T14:23:36,26.5
2016-07-26T14:23:36,27.06
2016-07-26T14:23:36,26.5
2016-07-26T14:23:36,26.5
2016-07-26T14:23:36,27.06
2016-07-26T14:23:36,27.06
2016-07-26T14:23:37,26.78
2016-07-26T14:23:37,26.5
2016-07-26T14:23:37,27.06
2016-07-26T14:23:37,26.5
2016-07-26T14:23:37,26.5
2016-07-26T14:23:37,27.06
2016-07-26T14:23:37,26.5
2016-07-26T14:23:37,26.5
2016-07-26T14:23:37,27.06
2016-07-26T14:23:38,27.06
2016-07-26T14:23:38,27.06
2016-07-26T14:23:38,27.06
2016-07-26T14:23:38,26.5
2016-07-26T14:23:38,27.06
2016-07-26T14:23:38,26.78
2016-07-26T14:23:38,27.06
2016-07-26T14:23:38,27.06
2016-07-26T14:23:39,27.06
2016-07-26T14:23:39,26.5
2016-07-26T14:23:39,26.5
2016-07-26T14:23:39,26.5
2016-07-26T14:23:39,26.5
2016-07-26T14:23:39,27.06
2016-07-26T14:23:39,26.5
2016-07-26T14:23:39,27.06
