2016-07-21T10:51:42,15.89
2016-07-21T10:51:43,16.6833333333
2016-07-21T10:51:43,16.786
2016-07-21T10:51:44,16.674
2016-07-21T10:51:44,16.786
2016-07-21T10:51:45,16.674
2016-07-21T10:51:45,16.674
2016-07-21T10:51:46,16.674
2016-07-21T10:51:47,16.674
2016-07-21T10:51:47,16.898
2016-07-21T10:51:48,16.674
2016-07-21T10:51:48,16.562
2016-07-21T10:51:49,16.786
2016-07-21T10:51:49,16.674
2016-07-21T10:51:50,16.674
2016-07-21T10:51:51,16.674
2016-07-21T10:51:51,16.898
2016-07-21T10:51:52,16.898
2016-07-21T10:51:52,16.562
2016-07-21T10:51:53,16.898
2016-07-21T10:51:53,16.786
2016-07-21T10:51:54,16.674
2016-07-21T10:51:54,16.674
2016-07-21T10:51:55,16.786
2016-07-21T10:51:56,16.786
2016-07-21T10:51:56,16.674
2016-07-21T10:51:57,16.786
2016-07-21T10:51:57,16.786
2016-07-21T10:51:58,16.786
2016-07-21T10:51:58,16.674
2016-07-21T10:51:59,16.786
2016-07-21T10:52:00,16.898
2016-07-21T10:52:00,16.786
2016-07-21T10:52:01,16.784
2016-07-21T10:52:01,16.898
2016-07-21T10:52:02,16.898
2016-07-21T10:52:02,16.898
2016-07-21T10:52:03,17.01
2016-07-21T10:52:03,17.01
2016-07-21T10:52:04,17.01
2016-07-21T10:52:05,16.786
2016-07-21T10:52:05,17.01
2016-07-21T10:52:06,16.898
2016-07-21T10:52:06,16.674
2016-07-21T10:52:07,16.898
2016-07-21T10:52:07,16.786
2016-07-21T10:52:08,16.896
2016-07-21T10:52:09,16.896
2016-07-21T10:52:09,17.01
2016-07-21T10:52:10,16.898
2016-07-21T10:52:10,16.786
2016-07-21T10:52:11,16.674
2016-07-21T10:52:11,17.12
2016-07-21T10:52:12,16.898
2016-07-21T10:52:12,17.01
2016-07-21T10:52:13,17.01
2016-07-21T10:52:14,17.118
2016-07-21T10:52:14,16.898
2016-07-21T10:52:15,16.898
2016-07-21T10:52:15,17.01
2016-07-21T10:52:16,17.23
2016-07-21T10:52:16,16.898
2016-07-21T10:52:17,17.01
2016-07-21T10:52:18,17.01
2016-07-21T10:52:18,16.898
2016-07-21T10:52:19,16.786
2016-07-21T10:52:19,17.01
2016-07-21T10:52:20,17.23
2016-07-21T10:52:20,17.01
2016-07-21T10:52:21,17.008
2016-07-21T10:52:21,17.01
2016-07-21T10:52:22,17.01
2016-07-21T10:52:23,16.898
2016-07-21T10:52:23,17.12
2016-07-21T10:52:24,17.12
2016-07-21T10:52:24,17.12
2016-07-21T10:52:25,16.896
2016-07-21T10:52:25,17.01
2016-07-21T10:52:26,17.12
2016-07-21T10:52:27,17.008
2016-07-21T10:52:27,16.898
2016-07-21T10:52:28,17.118
2016-07-21T10:52:28,17.12
2016-07-21T10:52:29,17.12
2016-07-21T10:52:29,16.896
2016-07-21T10:52:30,17.01
2016-07-21T10:52:30,17.12
2016-07-21T10:52:31,16.786
2016-07-21T10:52:32,17.23
2016-07-21T10:52:32,17.23
2016-07-21T10:52:33,17.12
2016-07-21T10:52:33,17.12
2016-07-21T10:52:34,17.12
2016-07-21T10:52:34,16.898
2016-07-21T10:52:35,17.01
2016-07-21T10:52:36,17.01
2016-07-21T10:52:36,17.23
2016-07-21T10:52:37,17.12
2016-07-21T10:52:37,17.01
2016-07-21T10:52:38,17.23
