2016-07-25T14:55:29,24.545
2016-07-25T14:55:29,24.82
2016-07-25T14:55:29,24.82
2016-07-25T14:55:30,25.1
2016-07-25T14:55:30,24.82
2016-07-25T14:55:30,24.82
2016-07-25T14:55:30,24.82
2016-07-25T14:55:30,24.82
2016-07-25T14:55:30,24.82
2016-07-25T14:55:30,24.82
2016-07-25T14:55:31,24.82
2016-07-25T14:55:31,24.82
2016-07-25T14:55:32,24.82
2016-07-25T14:55:32,24.82
2016-07-25T14:55:32,24.82
2016-07-25T14:55:32,24.82
2016-07-25T14:55:32,24.82
2016-07-25T14:55:32,25.1
2016-07-25T14:55:32,24.82
2016-07-25T14:55:33,24.82
2016-07-25T14:55:33,24.82
2016-07-25T14:55:33,24.82
2016-07-25T14:55:33,24.82
2016-07-25T14:55:33,24.82
2016-07-25T14:55:33,24.82
2016-07-25T14:55:34,24.82
2016-07-25T14:55:34,24.82
2016-07-25T14:55:34,24.82
2016-07-25T14:55:34,24.82
2016-07-25T14:55:34,24.82
2016-07-25T14:55:34,24.82
2016-07-25T14:55:35,24.82
2016-07-25T14:55:35,24.82
2016-07-25T14:55:35,24.82
2016-07-25T14:55:35,24.82
2016-07-25T14:55:35,24.82
2016-07-25T14:55:35,25.38
2016-07-25T14:55:36,24.82
2016-07-25T14:55:36,24.82
2016-07-25T14:55:36,24.82
2016-07-25T14:55:36,24.82
2016-07-25T14:55:36,24.82
2016-07-25T14:55:36,24.82
2016-07-25T14:55:36,24.82
2016-07-25T14:55:37,24.82
2016-07-25T14:55:37,24.82
