2016-08-02T11:25:54,24.808989899
2016-08-02T11:26:04,24.8315463918
2016-08-02T11:26:14,24.8431958763
2016-08-02T11:26:25,24.8373195876
2016-08-02T11:26:35,24.8305660377
2016-08-02T11:26:45,24.8315463918
2016-08-02T11:26:55,24.8257731959
2016-08-02T11:27:05,24.8373195876
2016-08-02T11:27:15,24.8315463918
2016-08-02T11:27:25,24.8373195876
2016-08-02T11:27:35,24.8257731959
2016-08-02T11:27:45,24.8373195876
2016-08-02T11:27:55,24.8488659794
2016-08-02T11:28:05,24.8373195876
2016-08-02T11:28:15,24.8373195876
2016-08-02T11:28:25,24.8257731959
2016-08-02T11:28:35,24.8546391753
2016-08-02T11:28:46,24.8258762887
2016-08-02T11:28:56,24.8430927835
