2016-07-21T16:28:46,22.03
2016-07-21T16:28:46,22.478
2016-07-21T16:28:48,22.59
2016-07-21T16:28:48,22.5153333333
2016-07-21T16:28:49,22.478
2016-07-21T16:28:49,22.59
2016-07-21T16:28:50,22.478
2016-07-21T16:28:50,22.478
2016-07-21T16:28:51,22.478
2016-07-21T16:28:51,22.478
2016-07-21T16:28:52,22.478
2016-07-21T16:28:52,22.478
2016-07-21T16:28:53,22.59
2016-07-21T16:28:53,22.59
2016-07-21T16:28:54,22.59
2016-07-21T16:28:54,22.366
2016-07-21T16:28:55,22.478
2016-07-21T16:28:55,22.59
2016-07-21T16:28:56,22.59
2016-07-21T16:28:56,22.478
2016-07-21T16:28:57,22.478
2016-07-21T16:28:57,22.59
2016-07-21T16:28:58,22.59
2016-07-21T16:28:58,22.478
2016-07-21T16:28:59,22.478
2016-07-21T16:29:00,22.366
2016-07-21T16:29:00,22.59
2016-07-21T16:29:01,22.478
2016-07-21T16:29:01,22.59
2016-07-21T16:29:02,22.59
2016-07-21T16:29:02,22.366
2016-07-21T16:29:03,22.478
2016-07-21T16:29:03,22.478
2016-07-21T16:29:04,22.478
2016-07-21T16:29:04,22.478
2016-07-21T16:29:05,22.59
2016-07-21T16:29:05,22.59
2016-07-21T16:29:06,22.59
2016-07-21T16:29:06,22.366
2016-07-21T16:29:07,22.478
2016-07-21T16:29:07,22.366
2016-07-21T16:29:08,22.59
2016-07-21T16:29:08,22.478
2016-07-21T16:29:09,22.478
2016-07-21T16:29:09,22.59
2016-07-21T16:29:10,22.59
2016-07-21T16:29:10,22.366
2016-07-21T16:29:11,22.59
2016-07-21T16:29:11,22.478
2016-07-21T16:29:12,22.478
2016-07-21T16:29:13,22.478
2016-07-21T16:29:13,22.59
2016-07-21T16:29:14,22.478
2016-07-21T16:29:14,22.59
2016-07-21T16:29:15,22.478
2016-07-21T16:29:15,22.478
2016-07-21T16:29:16,22.59
