2016-07-25T10:08:50,20.91
2016-07-25T10:08:51,20.91
2016-07-25T10:08:51,20.91
2016-07-25T10:08:52,20.91
2016-07-25T10:08:53,20.91
2016-07-25T10:08:53,20.91
2016-07-25T10:08:54,20.91
2016-07-25T10:08:55,20.91
2016-07-25T10:08:55,20.91
2016-07-25T10:08:56,20.91
2016-07-25T10:08:56,21.47
2016-07-25T10:08:57,20.91
2016-07-25T10:08:58,20.91
2016-07-25T10:08:58,20.91
2016-07-25T10:08:59,20.91
2016-07-25T10:09:00,20.91
2016-07-25T10:09:00,20.91
2016-07-25T10:09:01,20.91
2016-07-25T10:09:01,20.91
2016-07-25T10:09:02,20.91
2016-07-25T10:09:03,20.91
2016-07-25T10:09:03,20.36
2016-07-25T10:09:04,20.91
2016-07-25T10:09:05,20.91
2016-07-25T10:09:05,20.91
2016-07-25T10:09:06,20.91
2016-07-25T10:09:07,20.91
2016-07-25T10:09:07,20.91
2016-07-25T10:09:08,20.91
2016-07-25T10:09:09,20.91
2016-07-25T10:09:09,20.91
2016-07-25T10:09:10,20.91
2016-07-25T10:09:10,20.91
2016-07-25T10:09:11,20.91
2016-07-25T10:09:12,20.91
2016-07-25T10:09:12,20.91
2016-07-25T10:09:13,20.91
2016-07-25T10:09:14,20.91
2016-07-25T10:09:15,20.91
2016-07-25T10:09:15,20.91
2016-07-25T10:09:16,20.91
2016-07-25T10:09:16,20.91
2016-07-25T10:09:17,20.91
2016-07-25T10:09:18,20.91
2016-07-25T10:09:18,20.91
2016-07-25T10:09:19,20.91
2016-07-25T10:09:20,20.91
2016-07-25T10:09:20,20.91
2016-07-25T10:09:21,21.47
2016-07-25T10:09:22,20.91
2016-07-25T10:09:22,20.91
2016-07-25T10:09:23,20.91
2016-07-25T10:09:24,20.91
2016-07-25T10:09:24,20.91
2016-07-25T10:09:25,20.91
2016-07-25T10:09:26,20.91
2016-07-25T10:09:26,20.91
2016-07-25T10:09:27,20.91
2016-07-25T10:09:28,20.91
2016-07-25T10:09:28,20.91
2016-07-25T10:09:29,20.91
2016-07-25T10:09:30,20.91
2016-07-25T10:09:30,20.91
2016-07-25T10:09:31,20.91
2016-07-25T10:09:32,20.91
2016-07-25T10:09:33,20.91
2016-07-25T10:09:33,20.91
2016-07-25T10:09:34,20.91
2016-07-25T10:09:35,20.91
2016-07-25T10:09:35,20.91
2016-07-25T10:09:36,20.91
2016-07-25T10:09:37,20.91
2016-07-25T10:09:37,20.91
2016-07-25T10:09:38,20.91
2016-07-25T10:09:39,20.91
2016-07-25T10:09:39,20.91
2016-07-25T10:09:40,20.36
2016-07-25T10:09:41,20.91
2016-07-25T10:09:41,20.91
2016-07-25T10:09:42,20.91
2016-07-25T10:09:43,20.91
2016-07-25T10:09:43,20.91
2016-07-25T10:09:44,20.91
2016-07-25T10:09:45,20.91
2016-07-25T10:09:46,20.91
2016-07-25T10:09:46,20.91
2016-07-25T10:09:47,20.91
2016-07-25T10:09:48,20.91
2016-07-25T10:09:49,20.91
2016-07-25T10:09:49,20.91
2016-07-25T10:09:50,20.91
2016-07-25T10:09:51,20.91
2016-07-25T10:09:51,20.91
2016-07-25T10:09:52,20.91
2016-07-25T10:09:53,20.91
2016-07-25T10:09:53,20.91
2016-07-25T10:09:54,20.91
2016-07-25T10:09:55,20.91
2016-07-25T10:09:56,20.91
2016-07-25T10:09:56,20.91
2016-07-25T10:09:57,20.91
2016-07-25T10:09:58,20.91
2016-07-25T10:09:59,20.91
2016-07-25T10:09:59,20.91
2016-07-25T10:10:00,20.91
2016-07-25T10:10:01,20.91
2016-07-25T10:10:02,20.91
2016-07-25T10:10:02,20.91
2016-07-25T10:10:03,20.91
2016-07-25T10:10:04,20.91
2016-07-25T10:10:05,20.91
2016-07-25T10:10:06,20.91
2016-07-25T10:10:06,20.91
2016-07-25T10:10:07,20.91
2016-07-25T10:10:08,20.91
2016-07-25T10:10:09,20.91
2016-07-25T10:10:09,20.91
2016-07-25T10:10:10,20.91
2016-07-25T10:10:11,20.91
2016-07-25T10:10:13,20.91
