2016-07-21T16:17:59,22.03
2016-07-21T16:17:59,22.478
2016-07-21T16:18:00,22.59
2016-07-21T16:18:00,22.478
2016-07-21T16:18:01,22.59
2016-07-21T16:18:02,22.59
2016-07-21T16:18:03,22.562
2016-07-21T16:18:03,22.59
2016-07-21T16:18:04,22.59
2016-07-21T16:18:04,22.59
2016-07-21T16:18:05,22.59
2016-07-21T16:18:05,22.478
2016-07-21T16:18:06,22.59
2016-07-21T16:18:06,22.59
2016-07-21T16:18:07,22.478
2016-07-21T16:18:07,22.59
2016-07-21T16:18:08,22.59
2016-07-21T16:18:09,22.59
2016-07-21T16:18:09,22.59
2016-07-21T16:18:10,22.478
2016-07-21T16:18:10,22.478
2016-07-21T16:18:11,22.59
