2016-08-18T12:21:36,28.0477777778
2016-08-18T12:21:37,28.005
2016-08-18T12:21:38,28.226
2016-08-18T12:21:39,28.171
2016-08-18T12:21:40,28.115
2016-08-18T12:21:41,28.06
2016-08-18T12:21:42,28.226
2016-08-18T12:21:43,28.226
2016-08-18T12:21:44,28.115
2016-08-18T12:21:45,28.115
2016-08-18T12:21:46,28.115
2016-08-18T12:21:47,27.96375
2016-08-18T12:21:48,28.17
2016-08-18T12:21:49,28.115
2016-08-18T12:21:50,28.115
2016-08-18T12:21:51,28.17
2016-08-18T12:21:52,28.17
2016-08-18T12:21:53,27.84
2016-08-18T12:21:55,28.395
2016-08-18T12:21:56,28.115
2016-08-18T12:21:57,27.895
2016-08-18T12:21:58,28.282
2016-08-18T12:21:59,28.115
2016-08-18T12:22:00,28.117
2016-08-18T12:22:01,27.895
2016-08-18T12:22:02,27.84
2016-08-18T12:22:03,28.06
2016-08-18T12:22:04,27.95
2016-08-18T12:22:05,27.785
2016-08-18T12:22:06,27.785
2016-08-18T12:22:07,27.895
2016-08-18T12:22:08,27.84
2016-08-18T12:22:09,27.62
2016-08-18T12:22:10,27.62
2016-08-18T12:22:11,27.62
2016-08-18T12:22:12,27.675
2016-08-18T12:22:13,27.73
2016-08-18T12:22:14,27.62
2016-08-18T12:22:15,27.951
2016-08-18T12:22:16,28.005
2016-08-18T12:22:17,27.84
2016-08-18T12:22:18,27.951
2016-08-18T12:22:19,27.73
2016-08-18T12:22:20,27.62
2016-08-18T12:22:21,27.675
2016-08-18T12:22:23,27.62
2016-08-18T12:22:24,27.62
2016-08-18T12:22:25,27.73
2016-08-18T12:22:26,27.675
2016-08-18T12:22:27,27.785
2016-08-18T12:22:28,27.675
2016-08-18T12:22:29,28.063
2016-08-18T12:22:30,27.675
2016-08-18T12:22:31,27.675
2016-08-18T12:22:32,27.675
2016-08-18T12:22:33,27.73
2016-08-18T12:22:34,27.84
2016-08-18T12:22:35,27.84
2016-08-18T12:22:36,27.785
2016-08-18T12:22:37,27.675
2016-08-18T12:22:38,27.73
2016-08-18T12:22:39,27.73
2016-08-18T12:22:40,27.95
2016-08-18T12:22:41,27.784
2016-08-18T12:22:42,27.73
2016-08-18T12:22:43,27.73
2016-08-18T12:22:44,27.675
2016-08-18T12:22:45,27.675
2016-08-18T12:22:46,27.73
2016-08-18T12:22:47,27.62
2016-08-18T12:22:48,27.73
2016-08-18T12:22:50,27.564
2016-08-18T12:22:51,27.564
2016-08-18T12:22:52,27.84
2016-08-18T12:22:53,28.17
2016-08-18T12:22:54,27.675
2016-08-18T12:22:55,27.564
2016-08-18T12:22:56,27.675
2016-08-18T12:22:57,27.62
2016-08-18T12:22:58,27.564
2016-08-18T12:22:59,27.675
2016-08-18T12:23:00,27.675
2016-08-18T12:23:01,27.62
2016-08-18T12:23:02,27.62
2016-08-18T12:23:03,27.73
2016-08-18T12:23:04,27.675
2016-08-18T12:23:05,27.62
2016-08-18T12:23:06,27.62
2016-08-18T12:23:07,27.675
2016-08-18T12:23:08,27.62
2016-08-18T12:23:09,27.62
2016-08-18T12:23:10,27.62
2016-08-18T12:23:11,27.62
2016-08-18T12:23:12,27.564
2016-08-18T12:23:13,27.62
2016-08-18T12:23:14,27.564
2016-08-18T12:23:15,27.62
2016-08-18T12:23:16,27.564
2016-08-18T12:23:18,27.564
2016-08-18T12:23:19,27.62
2016-08-18T12:23:20,27.284
2016-08-18T12:23:21,27.675
2016-08-18T12:23:22,27.452
