2016-07-20T14:40:47,22.03
2016-07-20T14:40:47,22.254
2016-07-20T14:40:48,22.03
2016-07-20T14:40:48,22.478
2016-07-20T14:40:49,22.142
2016-07-20T14:40:49,22.478
2016-07-20T14:40:50,22.366
2016-07-20T14:40:50,22.478
2016-07-20T14:40:51,22.142
2016-07-20T14:40:51,22.366
2016-07-20T14:40:52,22.03
2016-07-20T14:40:52,21.918
2016-07-20T14:40:53,22.142
2016-07-20T14:40:53,22.254
2016-07-20T14:40:54,21.918
2016-07-20T14:40:54,22.03
2016-07-20T14:40:55,22.254
2016-07-20T14:40:55,22.03
2016-07-20T14:40:56,21.918
2016-07-20T14:40:56,21.694
2016-07-20T14:40:57,21.358
2016-07-20T14:40:57,21.022
2016-07-20T14:40:58,20.468
2016-07-20T14:40:58,20.024
2016-07-20T14:40:59,19.856
2016-07-20T14:41:00,19.128
2016-07-20T14:41:00,19.352
2016-07-20T14:41:01,18.568
2016-07-20T14:41:01,17.786
2016-07-20T14:41:02,17.674
2016-07-20T14:41:02,17.008
2016-07-20T14:41:03,16.338
2016-07-20T14:41:03,15.89
2016-07-20T14:41:04,15.218
2016-07-20T14:41:04,14.882
2016-07-20T14:41:05,14.214
2016-07-20T14:41:05,13.99
2016-07-20T14:41:06,13.212
2016-07-20T14:41:06,13.1
2016-07-20T14:41:07,12.092
2016-07-20T14:41:07,11.42
2016-07-20T14:41:08,11.086
2016-07-20T14:41:08,10.75
2016-07-20T14:41:09,10.198
2016-07-20T14:41:09,9.862
2016-07-20T14:41:10,9.414
2016-07-20T14:41:10,9.414
2016-07-20T14:41:11,8.966
2016-07-20T14:41:11,8.518
2016-07-20T14:41:12,8.182
2016-07-20T14:41:12,7.622
2016-07-20T14:41:13,7.398
2016-07-20T14:41:13,7.062
2016-07-20T14:41:14,6.842
2016-07-20T14:41:15,6.4
2016-07-20T14:41:15,5.84
2016-07-20T14:41:16,6.064
2016-07-20T14:41:16,5.28
2016-07-20T14:41:17,5.056
2016-07-20T14:41:17,4.944
2016-07-20T14:41:18,4.608
2016-07-20T14:41:18,4.384
2016-07-20T14:41:19,4.16
2016-07-20T14:41:19,3.714
2016-07-20T14:41:20,3.49
2016-07-20T14:41:20,3.936
2016-07-20T14:41:21,3.048
2016-07-20T14:41:21,3.048
2016-07-20T14:41:22,2.938
2016-07-20T14:41:22,2.826
2016-07-20T14:41:23,2.49
2016-07-20T14:41:23,2.378
2016-07-20T14:41:24,1.93
2016-07-20T14:41:24,1.818
2016-07-20T14:41:25,1.482
2016-07-20T14:41:25,1.482
2016-07-20T14:41:26,1.37
2016-07-20T14:41:26,1.258
2016-07-20T14:41:27,1.146
2016-07-20T14:41:27,0.81
2016-07-20T14:41:28,0.922
2016-07-20T14:41:28,0.922
2016-07-20T14:41:29,0.586
2016-07-20T14:41:29,0.364
2016-07-20T14:41:30,0.586
2016-07-20T14:41:30,0.252
2016-07-20T14:41:31,0.03
2016-07-20T14:41:32,-0.192
2016-07-20T14:41:32,0.252
2016-07-20T14:41:33,-0.08
2016-07-20T14:41:33,-0.19
2016-07-20T14:41:34,-0.302
2016-07-20T14:41:34,-0.412
2016-07-20T14:41:35,-0.19
2016-07-20T14:41:35,-0.636
2016-07-20T14:41:36,-0.636
2016-07-20T14:41:36,-0.86
2016-07-20T14:41:37,-0.86
2016-07-20T14:41:37,-0.86
2016-07-20T14:41:38,-0.748
2016-07-20T14:41:38,-1.196
2016-07-20T14:41:39,-1.308
2016-07-20T14:41:39,-1.196
2016-07-20T14:41:40,-1.308
2016-07-20T14:41:40,-1.196
2016-07-20T14:41:41,-1.532
2016-07-20T14:41:41,-1.644
2016-07-20T14:41:42,-1.644
2016-07-20T14:41:42,-1.644
2016-07-20T14:41:43,-1.644
2016-07-20T14:41:43,-2.204
2016-07-20T14:41:44,-1.868
2016-07-20T14:41:44,-1.98
2016-07-20T14:41:45,-2.204
2016-07-20T14:41:45,-2.204
2016-07-20T14:41:46,-2.204
2016-07-20T14:41:47,-2.204
2016-07-20T14:41:47,-2.428
2016-07-20T14:41:48,-2.428
2016-07-20T14:41:48,-2.54
2016-07-20T14:41:49,-2.652
2016-07-20T14:41:49,-2.54
2016-07-20T14:41:50,-2.428
2016-07-20T14:41:50,-2.54
2016-07-20T14:41:51,-2.428
2016-07-20T14:41:51,-2.988
