2016-07-28T10:26:28,23.19
2016-07-28T10:26:29,21.918
2016-07-28T10:26:30,21.246
2016-07-28T10:26:31,20.525
2016-07-28T10:26:32,19.8
2016-07-28T10:26:33,19.072
2016-07-28T10:26:34,18.288
2016-07-28T10:26:35,17.562
2016-07-28T10:26:36,16.897
2016-07-28T10:26:37,16.226
2016-07-28T10:26:38,15.498
2016-07-28T10:26:39,14.714
2016-07-28T10:26:40,14.322
2016-07-28T10:26:41,13.547
2016-07-28T10:26:42,12.988
2016-07-28T10:26:43,12.26
2016-07-28T10:26:44,11.644
2016-07-28T10:26:45,11.084
2016-07-28T10:26:46,10.64
2016-07-28T10:26:47,9.974
2016-07-28T10:26:48,9.638
2016-07-28T10:26:49,9.134
2016-07-28T10:26:50,8.63
2016-07-28T10:26:51,8.126
2016-07-28T10:26:52,7.734
2016-07-28T10:26:54,7.342
2016-07-28T10:26:55,7.006
2016-07-28T10:26:56,6.455
2016-07-28T10:26:57,6.344
2016-07-28T10:26:58,5.84
2016-07-28T10:26:59,5.56
2016-07-28T10:27:00,5.224
2016-07-28T10:27:01,4.776
2016-07-28T10:27:02,4.664
2016-07-28T10:27:03,4.104
2016-07-28T10:27:04,3.768
2016-07-28T10:27:05,3.545
2016-07-28T10:27:06,3.38
2016-07-28T10:27:07,3.05
2016-07-28T10:27:08,2.658
2016-07-28T10:27:09,2.546
2016-07-28T10:27:10,2.21
2016-07-28T10:27:11,1.93
2016-07-28T10:27:12,1.77727272727
2016-07-28T10:27:13,1.37
2016-07-28T10:27:14,1.314
2016-07-28T10:27:15,0.978
2016-07-28T10:27:16,0.866
2016-07-28T10:27:18,0.642
2016-07-28T10:27:19,0.362
2016-07-28T10:27:20,0.25
2016-07-28T10:27:21,0.195
2016-07-28T10:27:22,0.03
2016-07-28T10:27:23,-0.3
2016-07-28T10:27:24,-0.245
2016-07-28T10:27:25,-0.356
2016-07-28T10:27:26,-0.748
2016-07-28T10:27:27,-0.86
2016-07-28T10:27:28,-0.916
2016-07-28T10:27:29,-1.252
2016-07-28T10:27:30,-1.364
2016-07-28T10:27:31,-1.42
2016-07-28T10:27:32,-1.588
2016-07-28T10:27:33,-1.756
2016-07-28T10:27:34,-2.036
2016-07-28T10:27:35,-1.98
2016-07-28T10:27:36,-2.092
2016-07-28T10:27:37,-2.372
2016-07-28T10:27:38,-2.54
2016-07-28T10:27:39,-2.54
2016-07-28T10:27:40,-2.596
2016-07-28T10:27:41,-2.876
2016-07-28T10:27:42,-2.932
2016-07-28T10:27:43,-2.988
2016-07-28T10:27:44,-3.1
2016-07-28T10:27:45,-3.21
2016-07-28T10:27:46,-3.485
2016-07-28T10:27:48,-3.595
2016-07-28T10:27:49,-3.595
2016-07-28T10:27:50,-3.762
2016-07-28T10:27:51,-4.042
2016-07-28T10:27:52,-4.21
2016-07-28T10:27:53,-4.154
2016-07-28T10:27:54,-4.21
