2016-07-25T14:32:57,24.27
2016-07-25T14:32:57,24.82
2016-07-25T14:32:57,24.82
2016-07-25T14:32:58,24.27
2016-07-25T14:32:58,24.82
2016-07-25T14:32:58,24.82
2016-07-25T14:32:58,24.82
2016-07-25T14:32:59,24.71
2016-07-25T14:32:59,24.545
2016-07-25T14:32:59,24.82
2016-07-25T14:32:59,24.82
2016-07-25T14:32:59,24.82
2016-07-25T14:32:59,24.27
2016-07-25T14:33:00,24.545
2016-07-25T14:33:00,24.27
2016-07-25T14:33:00,24.545
2016-07-25T14:33:00,24.82
2016-07-25T14:33:00,24.82
2016-07-25T14:33:00,24.545
2016-07-25T14:33:00,24.27
2016-07-25T14:33:01,24.27
2016-07-25T14:33:01,24.545
2016-07-25T14:33:01,24.27
2016-07-25T14:33:01,24.545
2016-07-25T14:33:01,24.27
2016-07-25T14:33:02,24.545
2016-07-25T14:33:02,24.545
2016-07-25T14:33:02,24.82
2016-07-25T14:33:02,24.545
2016-07-25T14:33:02,24.545
2016-07-25T14:33:02,24.27
2016-07-25T14:33:02,24.27
2016-07-25T14:33:03,24.545
2016-07-25T14:33:03,24.82
2016-07-25T14:33:03,24.545
2016-07-25T14:33:03,24.27
2016-07-25T14:33:03,24.27
2016-07-25T14:33:03,24.27
2016-07-25T14:33:04,24.27
2016-07-25T14:33:04,24.27
2016-07-25T14:33:04,24.27
2016-07-25T14:33:04,24.82
2016-07-25T14:33:04,24.27
2016-07-25T14:33:04,24.27
2016-07-25T14:33:05,24.27
2016-07-25T14:33:05,24.27
2016-07-25T14:33:05,24.27
2016-07-25T14:33:05,24.27
2016-07-25T14:33:05,24.27
2016-07-25T14:33:05,24.545
2016-07-25T14:33:06,24.27
2016-07-25T14:33:06,24.27
2016-07-25T14:33:06,24.27
2016-07-25T14:33:06,24.27
2016-07-25T14:33:06,24.82
2016-07-25T14:33:06,24.27
2016-07-25T14:33:06,24.27
2016-07-25T14:33:07,24.27
2016-07-25T14:33:07,24.27
2016-07-25T14:33:07,24.82
2016-07-25T14:33:07,24.27
2016-07-25T14:33:07,24.27
2016-07-25T14:33:07,24.27
