2016-07-25T14:51:29,24.27
2016-07-25T14:51:29,24.82
2016-07-25T14:51:29,24.82
2016-07-25T14:51:29,24.82
2016-07-25T14:51:29,24.82
2016-07-25T14:51:29,24.82
2016-07-25T14:51:30,24.82
2016-07-25T14:51:30,24.82
2016-07-25T14:51:30,24.82
2016-07-25T14:51:31,24.545
2016-07-25T14:51:31,24.82
2016-07-25T14:51:31,24.82
2016-07-25T14:51:31,24.82
2016-07-25T14:51:31,24.82
2016-07-25T14:51:31,24.82
2016-07-25T14:51:31,24.82
2016-07-25T14:51:32,24.82
2016-07-25T14:51:32,24.82
2016-07-25T14:51:32,24.82
2016-07-25T14:51:32,24.82
2016-07-25T14:51:32,24.82
2016-07-25T14:51:33,24.82
2016-07-25T14:51:33,24.82
2016-07-25T14:51:33,24.82
2016-07-25T14:51:33,24.82
2016-07-25T14:51:33,24.82
2016-07-25T14:51:33,24.27
2016-07-25T14:51:33,24.82
2016-07-25T14:51:34,24.82
2016-07-25T14:51:34,24.82
2016-07-25T14:51:34,24.82
2016-07-25T14:51:34,24.27
2016-07-25T14:51:34,24.82
2016-07-25T14:51:34,24.82
2016-07-25T14:51:35,24.82
2016-07-25T14:51:35,24.82
2016-07-25T14:51:35,24.82
2016-07-25T14:51:35,24.82
2016-07-25T14:51:35,24.82
2016-07-25T14:51:35,24.82
2016-07-25T14:51:35,24.27
2016-07-25T14:51:36,24.82
2016-07-25T14:51:36,24.82
2016-07-25T14:51:36,24.82
2016-07-25T14:51:36,24.82
2016-07-25T14:51:36,24.82
2016-07-25T14:51:36,24.82
2016-07-25T14:51:36,25.38
2016-07-25T14:51:37,25.38
2016-07-25T14:51:37,25.38
2016-07-25T14:51:37,25.38
2016-07-25T14:51:37,25.94
2016-07-25T14:51:37,25.94
2016-07-25T14:51:38,26.22
2016-07-25T14:51:38,26.5
2016-07-25T14:51:38,26.5
2016-07-25T14:51:38,27.06
2016-07-25T14:51:38,26.78
2016-07-25T14:51:38,27.06
2016-07-25T14:51:38,27.06
2016-07-25T14:51:39,27.06
2016-07-25T14:51:39,27.34
2016-07-25T14:51:39,27.62
2016-07-25T14:51:39,27.62
2016-07-25T14:51:39,27.62
2016-07-25T14:51:39,27.62
2016-07-25T14:51:40,27.895
2016-07-25T14:51:40,28.17
2016-07-25T14:51:40,28.17
2016-07-25T14:51:40,28.17
2016-07-25T14:51:40,28.17
2016-07-25T14:51:40,28.17
2016-07-25T14:51:41,28.17
2016-07-25T14:51:41,28.45
2016-07-25T14:51:41,28.73
2016-07-25T14:51:41,28.45
2016-07-25T14:51:41,28.45
2016-07-25T14:51:41,28.73
2016-07-25T14:51:42,28.73
2016-07-25T14:51:42,28.73
2016-07-25T14:51:42,28.73
2016-07-25T14:51:42,28.73
2016-07-25T14:51:42,28.73
2016-07-25T14:51:42,28.73
2016-07-25T14:51:42,29.01
2016-07-25T14:51:43,29.29
2016-07-25T14:51:43,29.01
2016-07-25T14:51:43,29.01
2016-07-25T14:51:43,29.29
2016-07-25T14:51:43,29.29
2016-07-25T14:51:43,28.73
2016-07-25T14:51:44,29.29
2016-07-25T14:51:44,29.29
2016-07-25T14:51:44,28.73
2016-07-25T14:51:44,29.29
2016-07-25T14:51:44,29.29
2016-07-25T14:51:44,29.29
2016-07-25T14:51:45,29.29
2016-07-25T14:51:45,29.29
2016-07-25T14:51:45,29.29
2016-07-25T14:51:45,29.29
2016-07-25T14:51:45,29.29
2016-07-25T14:51:45,29.85
2016-07-25T14:51:45,29.29
2016-07-25T14:51:46,29.57
2016-07-25T14:51:46,29.29
2016-07-25T14:51:46,29.85
2016-07-25T14:51:46,29.29
2016-07-25T14:51:46,29.57
2016-07-25T14:51:46,29.29
2016-07-25T14:51:47,29.29
2016-07-25T14:51:47,29.85
2016-07-25T14:51:47,29.29
2016-07-25T14:51:47,29.85
2016-07-25T14:51:47,29.85
2016-07-25T14:51:47,29.85
2016-07-25T14:51:48,29.29
2016-07-25T14:51:48,29.85
2016-07-25T14:51:48,29.85
2016-07-25T14:51:48,29.57
2016-07-25T14:51:48,29.85
2016-07-25T14:51:48,29.29
2016-07-25T14:51:49,29.85
2016-07-25T14:51:49,30.41
2016-07-25T14:51:49,29.57
2016-07-25T14:51:49,29.85
2016-07-25T14:51:49,29.85
2016-07-25T14:51:49,29.85
2016-07-25T14:51:50,29.85
2016-07-25T14:51:50,29.85
2016-07-25T14:51:50,29.85
2016-07-25T14:51:50,29.85
2016-07-25T14:51:50,29.85
2016-07-25T14:51:50,29.85
2016-07-25T14:51:50,29.85
2016-07-25T14:51:51,29.85
2016-07-25T14:51:51,29.85
2016-07-25T14:51:51,29.85
2016-07-25T14:51:51,29.29
2016-07-25T14:51:51,29.85
2016-07-25T14:51:52,29.85
2016-07-25T14:51:52,29.29
2016-07-25T14:51:52,29.57
2016-07-25T14:51:52,29.29
2016-07-25T14:51:52,29.57
