2016-07-27T15:22:20,-10.36
2016-07-27T15:22:20,-9.8
2016-07-27T15:22:20,-9.8
2016-07-27T15:22:20,-9.24
2016-07-27T15:22:21,-9.52
2016-07-27T15:22:21,-9.8
2016-07-27T15:22:21,-9.24
2016-07-27T15:22:21,-9.52
2016-07-27T15:22:21,-9.24
2016-07-27T15:22:21,-9.24
2016-07-27T15:22:21,-9.52
2016-07-27T15:22:22,-9.8
2016-07-27T15:22:22,-9.24
2016-07-27T15:22:22,-9.8
2016-07-27T15:22:22,-9.8
2016-07-27T15:22:22,-9.8
2016-07-27T15:22:22,-9.8
2016-07-27T15:22:22,-9.8
2016-07-27T15:22:22,-9.8
2016-07-27T15:22:23,-9.8
2016-07-27T15:22:23,-9.8
2016-07-27T15:22:23,-9.8
2016-07-27T15:22:23,-9.8
2016-07-27T15:22:23,-9.8
2016-07-27T15:22:23,-9.8
2016-07-27T15:22:24,-9.52
2016-07-27T15:22:24,-9.24
2016-07-27T15:22:24,-9.24
2016-07-27T15:22:24,-9.8
2016-07-27T15:22:24,-9.24
2016-07-27T15:22:24,-9.24
2016-07-27T15:22:24,-9.8
2016-07-27T15:22:24,-9.8
2016-07-27T15:22:24,-9.24
2016-07-27T15:22:25,-9.8
2016-07-27T15:22:25,-9.24
2016-07-27T15:22:25,-9.24
2016-07-27T15:22:25,-9.24
2016-07-27T15:22:25,-9.8
2016-07-27T15:22:25,-9.8
2016-07-27T15:22:25,-9.8
2016-07-27T15:22:25,-9.8
2016-07-27T15:22:25,-9.8
2016-07-27T15:22:26,-9.52
2016-07-27T15:22:26,-9.8
2016-07-27T15:22:26,-9.8
2016-07-27T15:22:26,-9.8
2016-07-27T15:22:26,-9.24
2016-07-27T15:22:26,-9.8
2016-07-27T15:22:27,-9.8
2016-07-27T15:22:27,-9.52
2016-07-27T15:22:27,-9.8
2016-07-27T15:22:27,-9.24
2016-07-27T15:22:27,-9.8
2016-07-27T15:22:27,-9.24
2016-07-27T15:22:28,-9.24
2016-07-27T15:22:28,-9.24
