2016-08-30T11:15:55,24.82
2016-08-30T11:15:56,25.38
2016-08-30T11:15:57,25.94
2016-08-30T11:15:58,27.06
2016-08-30T11:15:59,25.94
2016-08-30T11:16:01,25.38
2016-08-30T11:16:02,27.06
2016-08-30T11:16:03,27.06
2016-08-30T11:16:04,27.62
2016-08-30T11:16:05,25.94
2016-08-30T11:16:06,24.82
2016-08-30T11:16:07,26.5
2016-08-30T11:16:08,27.06
2016-08-30T11:16:09,25.94
2016-08-30T11:16:10,25.94
2016-08-30T11:16:12,25.94
2016-08-30T11:16:13,24.27
2016-08-30T11:16:14,26.5
2016-08-30T11:16:15,27.06
2016-08-30T11:16:16,25.94
2016-08-30T11:16:17,25.94
2016-08-30T11:16:18,25.94
2016-08-30T11:16:19,25.38
2016-08-30T11:16:20,25.94
2016-08-30T11:16:21,27.06
2016-08-30T11:16:23,27.62
2016-08-30T11:16:24,26.5
