2016-08-02T17:18:10,25.4422222222
2016-08-02T17:18:10,25.38
2016-08-02T17:18:11,25.38
2016-08-02T17:18:11,25.38
2016-08-02T17:18:11,25.66
2016-08-02T17:18:11,25.38
2016-08-02T17:18:11,25.1
2016-08-02T17:18:11,25.38
2016-08-02T17:18:12,25.38
2016-08-02T17:18:12,25.38
2016-08-02T17:18:12,25.38
2016-08-02T17:18:12,25.38
2016-08-02T17:18:12,25.38
2016-08-02T17:18:12,25.38
2016-08-02T17:18:12,25.38
2016-08-02T17:18:12,25.94
2016-08-02T17:18:13,25.38
2016-08-02T17:18:13,25.94
2016-08-02T17:18:13,25.38
2016-08-02T17:18:13,25.94
2016-08-02T17:18:13,25.38
2016-08-02T17:18:13,25.38
2016-08-02T17:18:13,25.38
2016-08-02T17:18:13,25.38
2016-08-02T17:18:13,25.38
2016-08-02T17:18:14,25.38
2016-08-02T17:18:15,25.66
2016-08-02T17:18:15,25.4661538462
2016-08-02T17:18:15,25.38
2016-08-02T17:18:16,25.38
2016-08-02T17:18:16,25.66
2016-08-02T17:18:16,25.38
2016-08-02T17:18:16,25.38
2016-08-02T17:18:16,25.38
2016-08-02T17:18:18,25.94
2016-08-02T17:18:18,25.548
2016-08-02T17:18:18,25.38
2016-08-02T17:18:19,25.94
2016-08-02T17:18:19,25.66
2016-08-02T17:18:19,25.66
2016-08-02T17:18:19,25.38
2016-08-02T17:18:19,24.82
2016-08-02T17:18:19,25.38
2016-08-02T17:18:19,25.38
2016-08-02T17:18:19,25.38
2016-08-02T17:18:20,25.38
2016-08-02T17:18:20,25.38
2016-08-02T17:18:21,25.38
2016-08-02T17:18:21,25.38
2016-08-02T17:18:21,25.38
2016-08-02T17:18:21,25.38
2016-08-02T17:18:21,25.38
2016-08-02T17:18:22,25.38
2016-08-02T17:18:22,25.38
2016-08-02T17:18:22,25.38
2016-08-02T17:18:22,25.38
2016-08-02T17:18:23,25.38
2016-08-02T17:18:23,25.38
2016-08-02T17:18:23,25.38
2016-08-02T17:18:23,25.38
2016-08-02T17:18:23,25.38
2016-08-02T17:18:23,25.38
2016-08-02T17:18:23,25.38
2016-08-02T17:18:23,25.38
2016-08-02T17:18:24,25.38
2016-08-02T17:18:24,25.66
