2016-07-25T10:25:46,21.75
2016-07-25T10:25:46,20.91
2016-07-25T10:25:47,20.8
2016-07-25T10:25:47,20.91
2016-07-25T10:25:48,20.91
2016-07-25T10:25:48,20.91
2016-07-25T10:25:49,20.91
2016-07-25T10:25:49,20.91
2016-07-25T10:25:50,20.91
2016-07-25T10:25:50,20.8
2016-07-25T10:25:51,20.91
2016-07-25T10:25:51,20.69
2016-07-25T10:25:52,20.69
2016-07-25T10:25:52,20.91
2016-07-25T10:25:53,20.91
2016-07-25T10:25:53,20.8
2016-07-25T10:25:54,20.91
2016-07-25T10:25:54,20.91
2016-07-25T10:25:55,20.8
2016-07-25T10:25:55,20.69
2016-07-25T10:25:56,20.91
2016-07-25T10:25:57,20.8
2016-07-25T10:25:57,20.91
2016-07-25T10:25:58,20.69
2016-07-25T10:25:58,20.8
2016-07-25T10:25:59,20.8
2016-07-25T10:25:59,20.8
2016-07-25T10:26:00,20.91
2016-07-25T10:26:00,20.8
2016-07-25T10:26:01,20.8
2016-07-25T10:26:01,20.91
2016-07-25T10:26:02,20.69
2016-07-25T10:26:02,20.69
2016-07-25T10:26:03,20.69
2016-07-25T10:26:03,20.91
2016-07-25T10:26:04,20.8
2016-07-25T10:26:04,20.8
2016-07-25T10:26:05,20.8
2016-07-25T10:26:05,20.8
2016-07-25T10:26:06,20.91
2016-07-25T10:26:06,20.8
2016-07-25T10:26:07,20.8
2016-07-25T10:26:07,20.8
2016-07-25T10:26:08,20.8
2016-07-25T10:26:08,20.8
2016-07-25T10:26:09,20.91
2016-07-25T10:26:10,20.91
2016-07-25T10:26:10,20.8
2016-07-25T10:26:11,20.8
2016-07-25T10:26:11,20.8
2016-07-25T10:26:12,20.69
2016-07-25T10:26:12,20.8
2016-07-25T10:26:13,20.91
2016-07-25T10:26:13,20.58
2016-07-25T10:26:14,20.8
2016-07-25T10:26:14,20.91
2016-07-25T10:26:15,20.8
2016-07-25T10:26:15,20.91
2016-07-25T10:26:16,20.91
2016-07-25T10:26:16,20.8
2016-07-25T10:26:17,20.91
2016-07-25T10:26:17,20.8
2016-07-25T10:26:18,20.91
2016-07-25T10:26:18,20.91
2016-07-25T10:26:19,20.91
2016-07-25T10:26:19,20.91
2016-07-25T10:26:20,20.69
2016-07-25T10:26:20,20.8
2016-07-25T10:26:21,20.91
2016-07-25T10:26:21,20.91
2016-07-25T10:26:22,20.8
2016-07-25T10:26:22,20.91
2016-07-25T10:26:23,20.8
2016-07-25T10:26:24,20.91
2016-07-25T10:26:24,20.8
2016-07-25T10:26:25,20.91
2016-07-25T10:26:25,20.91
2016-07-25T10:26:26,20.91
2016-07-25T10:26:26,20.91
2016-07-25T10:26:27,20.91
2016-07-25T10:26:27,20.8
2016-07-25T10:26:28,20.91
2016-07-25T10:26:28,20.91
2016-07-25T10:26:29,20.91
2016-07-25T10:26:29,20.91
2016-07-25T10:26:30,20.91
2016-07-25T10:26:30,20.91
2016-07-25T10:26:31,20.91
2016-07-25T10:26:31,20.91
2016-07-25T10:26:32,20.8
2016-07-25T10:26:32,20.8
2016-07-25T10:26:33,20.8
2016-07-25T10:26:33,20.91
2016-07-25T10:26:34,20.69
2016-07-25T10:26:34,20.91
2016-07-25T10:26:35,20.91
2016-07-25T10:26:35,20.91
2016-07-25T10:26:36,20.8
2016-07-25T10:26:36,20.91
2016-07-25T10:26:37,20.91
2016-07-25T10:26:38,20.8
2016-07-25T10:26:38,20.91
2016-07-25T10:26:39,20.91
2016-07-25T10:26:39,20.91
