2016-07-25T16:17:05,25.94
2016-07-25T16:17:05,25.94
2016-07-25T16:17:05,25.94
2016-07-25T16:17:05,25.94
2016-07-25T16:17:05,25.94
2016-07-25T16:17:05,25.94
2016-07-25T16:17:05,25.94
2016-07-25T16:17:05,25.94
2016-07-25T16:17:05,25.94
2016-07-25T16:17:06,25.94
2016-07-25T16:17:06,25.94
2016-07-25T16:17:06,25.94
2016-07-25T16:17:06,25.94
2016-07-25T16:17:06,26.5
2016-07-25T16:17:06,25.94
2016-07-25T16:17:06,25.94
2016-07-25T16:17:06,25.94
2016-07-25T16:17:06,25.94
2016-07-25T16:17:07,25.94
2016-07-25T16:17:07,25.94
2016-07-25T16:17:07,25.94
2016-07-25T16:17:07,25.94
