2016-07-20T14:55:41,23.15
2016-07-20T14:55:41,22.814
2016-07-20T14:55:42,22.814
2016-07-20T14:55:42,22.814
2016-07-20T14:55:43,22.814
2016-07-20T14:55:43,22.814
2016-07-20T14:55:44,22.59
2016-07-20T14:55:44,23.038
2016-07-20T14:55:45,22.814
2016-07-20T14:55:45,23.038
2016-07-20T14:55:46,23.15
2016-07-20T14:55:46,22.702
2016-07-20T14:55:47,22.59
2016-07-20T14:55:47,22.478
2016-07-20T14:55:48,22.702
2016-07-20T14:55:48,23.038
2016-07-20T14:55:49,23.15
2016-07-20T14:55:49,23.374
2016-07-20T14:55:50,23.15
2016-07-20T14:55:50,22.59
2016-07-20T14:55:51,23.038
2016-07-20T14:55:51,22.59
