2016-08-18T16:16:41,31.8
2016-08-18T16:16:43,31.6
2016-08-18T16:16:44,31.6
2016-08-18T16:16:45,31.577
2016-08-18T16:16:46,31.41
2016-08-18T16:16:47,31.577
2016-08-18T16:16:48,31.576
2016-08-18T16:16:49,31.135
2016-08-18T16:16:50,31.465
2016-08-18T16:16:51,31.465
2016-08-18T16:16:52,31.41
2016-08-18T16:16:53,31.52
2016-08-18T16:16:54,31.465
2016-08-18T16:16:55,31.52
2016-08-18T16:16:56,31.355
2016-08-18T16:16:57,31.135
2016-08-18T16:16:58,31.245
2016-08-18T16:16:59,31.025
2016-08-18T16:17:00,31.245
2016-08-18T16:17:01,31.41
2016-08-18T16:17:02,31.355
2016-08-18T16:17:03,31.135
2016-08-18T16:17:04,31.355
2016-08-18T16:17:05,31.632
2016-08-18T16:17:06,31.52
2016-08-18T16:17:08,31.8
2016-08-18T16:17:09,31.688
2016-08-18T16:17:10,31.688
2016-08-18T16:17:11,31.52
2016-08-18T16:17:12,31.576
2016-08-18T16:17:13,31.52
2016-08-18T16:17:14,31.52
2016-08-18T16:17:15,31.576
2016-08-18T16:17:16,31.52
2016-08-18T16:17:17,31.41
2016-08-18T16:17:18,31.632
2016-08-18T16:17:19,31.52
2016-08-18T16:17:20,31.52
2016-08-18T16:17:21,31.52
2016-08-18T16:17:22,31.135
2016-08-18T16:17:23,31.3
2016-08-18T16:17:24,31.08
2016-08-18T16:17:25,30.97
2016-08-18T16:17:26,30.858
2016-08-18T16:17:27,30.634
2016-08-18T16:17:28,30.354
2016-08-18T16:17:29,30.186
2016-08-18T16:17:30,29.794
2016-08-18T16:17:31,29.346
2016-08-18T16:17:32,29.066
2016-08-18T16:17:33,28.674
2016-08-18T16:17:35,28.283
2016-08-18T16:17:36,28.115
2016-08-18T16:17:37,27.675
2016-08-18T16:17:38,27.396
2016-08-18T16:17:39,27.004
2016-08-18T16:17:40,26.556
2016-08-18T16:17:41,26.332
2016-08-18T16:17:42,25.996
2016-08-18T16:17:43,25.884
2016-08-18T16:17:44,25.38
2016-08-18T16:17:45,25.212
2016-08-18T16:17:46,24.82
2016-08-18T16:17:47,24.6
2016-08-18T16:17:48,24.213
2016-08-18T16:17:49,23.99
2016-08-18T16:17:50,23.71
2016-08-18T16:17:51,23.374
2016-08-18T16:17:52,23.094
2016-08-18T16:17:53,23.094
2016-08-18T16:17:54,22.758
2016-08-18T16:17:55,22.59
2016-08-18T16:17:56,22.366
2016-08-18T16:17:57,22.03
2016-08-18T16:17:58,21.862
2016-08-18T16:17:59,21.582
2016-08-18T16:18:00,21.414
2016-08-18T16:18:01,21.19
2016-08-18T16:18:03,21.022
2016-08-18T16:18:04,20.855
2016-08-18T16:18:05,20.745
2016-08-18T16:18:06,20.415
2016-08-18T16:18:07,20.36
2016-08-18T16:18:08,20.192
2016-08-18T16:18:09,20.08
2016-08-18T16:18:10,19.856
2016-08-18T16:18:11,19.8
2016-08-18T16:18:12,19.464
2016-08-18T16:18:13,19.408
2016-08-18T16:18:14,19.24
2016-08-18T16:18:15,19.184
2016-08-18T16:18:16,18.96
2016-08-18T16:18:17,18.736
2016-08-18T16:18:18,18.792
2016-08-18T16:18:19,18.68
2016-08-18T16:18:20,18.568
2016-08-18T16:18:21,18.512
2016-08-18T16:18:22,18.176
2016-08-18T16:18:23,18.232
2016-08-18T16:18:24,18.12
2016-08-18T16:18:25,18.12
2016-08-18T16:18:26,17.952
2016-08-18T16:18:27,17.84
2016-08-18T16:18:28,17.84
2016-08-18T16:18:29,17.616
2016-08-18T16:18:31,17.56
2016-08-18T16:18:32,17.506
2016-08-18T16:18:33,17.56
2016-08-18T16:18:34,17.396
2016-08-18T16:18:35,17.12
2016-08-18T16:18:36,17.12
2016-08-18T16:18:37,17.065
2016-08-18T16:18:38,17.01
2016-08-18T16:18:39,17.01
2016-08-18T16:18:40,16.954
2016-08-18T16:18:41,16.954
2016-08-18T16:18:42,16.73
2016-08-18T16:18:43,16.73
2016-08-18T16:18:44,16.562
2016-08-18T16:18:45,16.73
2016-08-18T16:18:46,16.506
2016-08-18T16:18:47,16.45
2016-08-18T16:18:48,16.45
2016-08-18T16:18:49,16.506
2016-08-18T16:18:50,16.45
2016-08-18T16:18:51,16.338
2016-08-18T16:18:52,16.394
2016-08-18T16:18:53,16.114
2016-08-18T16:18:54,16.17
2016-08-18T16:18:55,16.17
2016-08-18T16:18:56,16.058
2016-08-18T16:18:57,16.002
2016-08-18T16:18:59,16.002
2016-08-18T16:19:00,16.058
2016-08-18T16:19:01,16.058
2016-08-18T16:19:02,15.946
2016-08-18T16:19:03,16.002
2016-08-18T16:19:04,15.834
2016-08-18T16:19:05,15.89
2016-08-18T16:19:06,15.89
2016-08-18T16:19:07,15.89
2016-08-18T16:19:08,15.946
2016-08-18T16:19:09,15.89
2016-08-18T16:19:10,15.946
2016-08-18T16:19:11,15.834
2016-08-18T16:19:12,15.946
2016-08-18T16:19:13,15.89
2016-08-18T16:19:14,15.89
2016-08-18T16:19:15,15.89
2016-08-18T16:19:16,15.834
2016-08-18T16:19:17,15.722
2016-08-18T16:19:18,15.89
2016-08-18T16:19:19,15.834
2016-08-18T16:19:20,15.778
2016-08-18T16:19:21,15.946
2016-08-18T16:19:22,15.89
2016-08-18T16:19:23,15.89
2016-08-18T16:19:24,15.834
2016-08-18T16:19:26,15.834
2016-08-18T16:19:27,15.89
2016-08-18T16:19:28,15.89
2016-08-18T16:19:29,15.834
2016-08-18T16:19:30,15.89
2016-08-18T16:19:31,15.946
2016-08-18T16:19:32,15.834
2016-08-18T16:19:33,15.666
2016-08-18T16:19:34,15.834
2016-08-18T16:19:35,15.89
2016-08-18T16:19:36,15.946
2016-08-18T16:19:37,15.89
2016-08-18T16:19:38,15.89
2016-08-18T16:19:39,16.002
2016-08-18T16:19:40,16.114
2016-08-18T16:19:41,15.498
2016-08-18T16:19:42,15.722
2016-08-18T16:19:43,15.89
2016-08-18T16:19:44,15.946
2016-08-18T16:19:45,15.89
2016-08-18T16:19:46,15.946
2016-08-18T16:19:47,15.946
2016-08-18T16:19:48,15.89
2016-08-18T16:19:49,15.946
2016-08-18T16:19:50,16.002
2016-08-18T16:19:51,15.946
2016-08-18T16:19:52,16.058
2016-08-18T16:19:54,15.946
2016-08-18T16:19:55,16.002
2016-08-18T16:19:56,15.778
2016-08-18T16:19:57,15.778
2016-08-18T16:19:58,15.89
2016-08-18T16:19:59,15.834
2016-08-18T16:20:00,15.945
2016-08-18T16:20:01,15.778
2016-08-18T16:20:02,16.113
2016-08-18T16:20:03,15.722
2016-08-18T16:20:04,15.946
2016-08-18T16:20:05,15.834
2016-08-18T16:20:06,16.17
2016-08-18T16:20:07,16.338
2016-08-18T16:20:08,16.226
2016-08-18T16:20:09,16.058
2016-08-18T16:20:10,15.946
2016-08-18T16:20:11,15.946
2016-08-18T16:20:12,16.002
2016-08-18T16:20:13,16.17
2016-08-18T16:20:14,16.113
2016-08-18T16:20:15,15.946
2016-08-18T16:20:16,15.946
2016-08-18T16:20:17,15.946
2016-08-18T16:20:18,16.002
2016-08-18T16:20:19,16.114
2016-08-18T16:20:20,16.169
2016-08-18T16:20:22,15.946
2016-08-18T16:20:23,15.89
2016-08-18T16:20:24,15.89
2016-08-18T16:20:25,15.946
2016-08-18T16:20:26,15.723
2016-08-18T16:20:27,16.002
2016-08-18T16:20:28,16.058
2016-08-18T16:20:29,16.114
2016-08-18T16:20:30,16.282
2016-08-18T16:20:31,16.506
2016-08-18T16:20:32,16.17
2016-08-18T16:20:33,15.89
2016-08-18T16:20:34,16.002
2016-08-18T16:20:35,16.058
2016-08-18T16:20:36,15.89
2016-08-18T16:20:37,15.89
2016-08-18T16:20:38,16.002
2016-08-18T16:20:39,16.057
2016-08-18T16:20:40,15.946
2016-08-18T16:20:41,15.89
2016-08-18T16:20:42,15.89
2016-08-18T16:20:43,15.89
2016-08-18T16:20:44,15.778
2016-08-18T16:20:45,15.722
2016-08-18T16:20:46,15.666
2016-08-18T16:20:47,15.834
2016-08-18T16:20:49,15.778
2016-08-18T16:20:50,15.666
2016-08-18T16:20:51,15.386
2016-08-18T16:20:52,15.498
2016-08-18T16:20:53,15.386
2016-08-18T16:20:54,15.33
2016-08-18T16:20:55,15.162
2016-08-18T16:20:56,15.162
2016-08-18T16:20:57,14.994
2016-08-18T16:20:58,15.106
2016-08-18T16:20:59,14.882
2016-08-18T16:21:00,14.77
2016-08-18T16:21:01,14.658
2016-08-18T16:21:02,15.106
2016-08-18T16:21:03,15.162
2016-08-18T16:21:04,14.715
2016-08-18T16:21:05,14.045
2016-08-18T16:21:06,13.88
2016-08-18T16:21:07,13.77
2016-08-18T16:21:08,13.38
2016-08-18T16:21:09,13.66
2016-08-18T16:21:10,13.38
2016-08-18T16:21:11,13.324
2016-08-18T16:21:12,13.547
2016-08-18T16:21:13,14.1
2016-08-18T16:21:14,14.21
2016-08-18T16:21:15,13.88
2016-08-18T16:21:17,14.045
2016-08-18T16:21:18,13.935
2016-08-18T16:21:19,13.99
2016-08-18T16:21:20,13.88
2016-08-18T16:21:21,13.603
2016-08-18T16:21:22,13.825
2016-08-18T16:21:23,13.99
2016-08-18T16:21:24,13.88
2016-08-18T16:21:25,13.77
2016-08-18T16:21:26,13.715
2016-08-18T16:21:27,13.715
2016-08-18T16:21:28,13.825
2016-08-18T16:21:29,13.825
2016-08-18T16:21:30,13.604
2016-08-18T16:21:31,13.604
2016-08-18T16:21:32,13.604
2016-08-18T16:21:33,13.492
2016-08-18T16:21:34,13.324
2016-08-18T16:21:35,13.548
2016-08-18T16:21:36,13.212
2016-08-18T16:21:37,13.1
2016-08-18T16:21:38,13.1
2016-08-18T16:21:39,13.1
2016-08-18T16:21:40,13.1
2016-08-18T16:21:41,13.044
