2016-07-25T10:23:03,20.36
2016-07-25T10:23:04,20.36
2016-07-25T10:23:04,20.36
2016-07-25T10:23:05,20.91
2016-07-25T10:23:05,20.36
2016-07-25T10:23:06,20.36
2016-07-25T10:23:07,20.36
2016-07-25T10:23:07,20.91
2016-07-25T10:23:08,20.91
2016-07-25T10:23:09,20.36
2016-07-25T10:23:09,20.36
2016-07-25T10:23:10,20.36
2016-07-25T10:23:11,20.91
2016-07-25T10:23:11,20.91
2016-07-25T10:23:12,20.91
2016-07-25T10:23:12,20.36
2016-07-25T10:23:13,20.91
2016-07-25T10:23:14,20.91
2016-07-25T10:23:14,20.36
2016-07-25T10:23:15,20.36
2016-07-25T10:23:16,20.91
2016-07-25T10:23:16,20.91
2016-07-25T10:23:17,20.91
2016-07-25T10:23:18,20.91
2016-07-25T10:23:18,20.91
2016-07-25T10:23:19,20.36
2016-07-25T10:23:20,20.91
2016-07-25T10:23:20,20.36
2016-07-25T10:23:21,20.91
2016-07-25T10:23:22,20.91
2016-07-25T10:23:22,20.36
2016-07-25T10:23:23,20.36
2016-07-25T10:23:23,20.36
2016-07-25T10:23:24,20.36
2016-07-25T10:23:25,20.91
2016-07-25T10:23:25,20.91
2016-07-25T10:23:26,20.36
2016-07-25T10:23:27,20.91
2016-07-25T10:23:27,20.36
2016-07-25T10:23:28,20.91
2016-07-25T10:23:29,20.91
2016-07-25T10:23:29,20.91
2016-07-25T10:23:30,20.91
2016-07-25T10:23:31,20.91
2016-07-25T10:23:31,20.91
2016-07-25T10:23:32,20.91
2016-07-25T10:23:32,20.91
2016-07-25T10:23:33,20.91
2016-07-25T10:23:34,20.91
2016-07-25T10:23:34,20.36
2016-07-25T10:23:35,20.36
2016-07-25T10:23:36,20.36
2016-07-25T10:23:36,20.91
2016-07-25T10:23:37,20.91
2016-07-25T10:23:37,20.91
2016-07-25T10:23:38,20.91
2016-07-25T10:23:39,20.91
2016-07-25T10:23:39,20.91
2016-07-25T10:23:40,20.36
2016-07-25T10:23:41,20.36
2016-07-25T10:23:41,20.91
2016-07-25T10:23:42,20.91
2016-07-25T10:23:43,20.36
2016-07-25T10:23:43,20.36
2016-07-25T10:23:44,20.36
2016-07-25T10:23:45,20.36
2016-07-25T10:23:45,20.91
2016-07-25T10:23:46,20.36
2016-07-25T10:23:47,20.36
2016-07-25T10:23:47,20.36
2016-07-25T10:23:48,20.91
2016-07-25T10:23:49,20.36
2016-07-25T10:23:49,20.91
2016-07-25T10:23:50,20.91
2016-07-25T10:23:51,20.36
2016-07-25T10:23:51,20.91
2016-07-25T10:23:52,20.36
2016-07-25T10:23:53,20.91
2016-07-25T10:23:53,20.91
2016-07-25T10:23:54,20.36
2016-07-25T10:23:55,20.36
2016-07-25T10:23:55,20.36
2016-07-25T10:23:56,20.91
2016-07-25T10:23:57,20.36
2016-07-25T10:23:57,20.91
2016-07-25T10:23:58,20.36
2016-07-25T10:23:59,20.36
2016-07-25T10:23:59,20.91
2016-07-25T10:24:00,20.36
2016-07-25T10:24:01,20.91
2016-07-25T10:24:01,20.36
2016-07-25T10:24:02,20.91
2016-07-25T10:24:03,20.91
2016-07-25T10:24:03,20.91
2016-07-25T10:24:04,20.36
2016-07-25T10:24:05,20.36
2016-07-25T10:24:05,20.91
2016-07-25T10:24:06,20.91
2016-07-25T10:24:07,20.36
2016-07-25T10:24:07,20.36
2016-07-25T10:24:08,20.91
2016-07-25T10:24:09,20.91
2016-07-25T10:24:10,20.91
2016-07-25T10:24:10,20.36
2016-07-25T10:24:11,20.36
2016-07-25T10:24:12,20.91
2016-07-25T10:24:12,20.91
2016-07-25T10:24:13,20.91
2016-07-25T10:24:14,20.36
2016-07-25T10:24:14,20.36
2016-07-25T10:24:15,20.91
2016-07-25T10:24:16,20.91
2016-07-25T10:24:17,20.91
2016-07-25T10:24:17,20.91
2016-07-25T10:24:18,20.36
2016-07-25T10:24:19,20.36
2016-07-25T10:24:20,20.36
2016-07-25T10:24:20,20.91
2016-07-25T10:24:21,20.91
2016-07-25T10:24:22,20.91
2016-07-25T10:24:22,20.91
